DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
18,15:00,26.11000042,80.78333371,412.8333333,2.287645117,769,9997,18255.189999999973,181933.08,0,0,0,0,18255.189999999973,181933.08
18,16:00,26.36166649,80.82999967,409.7833333,2.274004225,769,10766,18255.19,200188.27,0,0,0,0,18255.19,200188.27
18,17:00,26.57500029,80.84833387,400.9833333,2.202573232,769,11535,18255.19,218443.46,0,0,0,0,18255.19,218443.46
18,18:00,26.58000031,80.52499987,402.35,2.168581116,0,11535,18255.19,236698.65,0,0,0,0,18255.19,236698.65
18,19:00,26.57500029,80.53166606,395.05,0.869405242,769,12304,18255.19,254953.84,0,0,0,0,18255.19,254953.84
18,20:00,25.30166645,81.64500046,452.95,0.0,0,12304,309.4100000000035,255263.25,0,0,0,0,309.4100000000035,255263.25
18,21:00,24.56333335,81.82166735,505.1166667,0.0,769,13073,0.0,255263.25,0,0,0,0,0.0,255263.25
18,22:00,24.25999985,81.70166613,517.7333333,0.0,0,13073,0.0,255263.25,0,0,0,0,0.0,255263.25
18,23:00,24.10833375,81.44666672,526.35,0.0,769,13842,0.0,255263.25,0,0,0,0,0.0,255263.25
19,00:00,24.01166671,81.188333,526.2,0.0,769,769,0.0,0.0,0,0,0,0,0.0,0.0
19,01:00,23.83166606,81.40500069,516.0,0.0,0,769,0.0,0.0,0,0,0,0,0.0,0.0
19,02:00,23.76666638,81.3666673,521.9,1.922499915,769,1538,0.0,0.0,0,0,0,0,0.0,0.0
19,03:00,23.55166686,81.39833399,519.6166667,2.320335432,0,1538,0.0,0.0,0,0,0,0,0.0,0.0
19,04:00,23.59500036,81.63499934,518.1666667,2.316705175,769,2307,0.0,0.0,0,0,0,0,0.0,0.0
19,05:00,23.46499987,81.70999972,515.8333333,2.315715134,0,2307,0.0,0.0,0,0,0,0,0.0,0.0
19,06:00,24.5499999,81.10166715,448.9333333,2.313936706,769,3076,17636.37,17636.37,0,0,0,0,17636.37,17636.37
19,07:00,25.46666683,81.17166646,419.8,2.313514968,0,3076,18255.19,35891.56,0,0,0,0,18255.19,35891.56
19,08:00,26.33499997,80.99000015,433.5833333,1.254219462,769,3845,18255.19,54146.75,0,0,0,0,18255.19,54146.75
19,09:00,26.33833332,81.22166659,426.2166667,0.248583051,769,4614,18255.19,72401.94,0,0,0,0,18255.19,72401.94
19,10:00,26.39833326,81.05,432.7,0.0,769,5383,18255.19,90657.13,0,0,0,0,18255.19,90657.13
19,11:00,26.17000043,81.14999962,417.2,0.0,769,6152,18255.19,108912.32,0,0,0,0,18255.19,108912.32
19,12:00,26.25499992,81.38833389,398.4666667,1.528433081,769,6921,18255.189999999988,127167.51,0,0,0,0,18255.189999999988,127167.51
19,13:00,26.50500002,81.39500109,388.05,2.335846357,769,7690,18255.190000000017,145422.7,0,0,0,0,18255.190000000017,145422.7
19,14:00,26.83333305,81.49833298,375.85,2.325395715,769,8459,18255.19,163677.89,0,0,0,0,18255.19,163677.89
19,15:00,27.20333328,81.76166725,373.2166667,1.014684296,769,9228,18255.189999999973,181933.08,0,0,0,0,18255.189999999973,181933.08
19,16:00,27.50833337,81.70999921,373.25,0.092974853,769,9997,18255.19,200188.27,0,0,0,0,18255.19,200188.27
19,17:00,27.60833375,81.50666656,372.6666667,0.0,769,10766,18255.19,218443.46,0,0,0,0,18255.19,218443.46
19,18:00,27.59500036,81.52999954,374.4833333,0.0,769,11535,18255.19,236698.65,0,0,0,0,18255.19,236698.65
19,19:00,27.46999989,81.02999954,373.25,0.0,0,11535,18255.19,254953.84,0,0,0,0,18255.19,254953.84
19,20:00,26.20833321,81.98499972,428.6666667,1.228437963,769,12304,631.1964000000153,255585.0364,0,0,0,0,631.1964000000153,255585.0364
19,21:00,25.25666653,82.15166791,473.05,2.381480797,0,12304,0.0,255585.0364,0,0,0,0,0.0,255585.0364
19,22:00,24.89999965,82.05333328,485.0,2.384139335,769,13073,0.0,255585.0364,0,0,0,0,0.0,255585.0364
19,23:00,24.56666679,81.89166781,489.1,2.386761097,0,13073,0.0,255585.0364,0,0,0,0,0.0,255585.0364
20,00:00,24.33999987,81.63499947,490.65,2.334801308,769,769,0.0,0.0,0,0,0,0,0.0,0.0
20,01:00,23.99166663,81.50666631,489.05,2.33844982,0,769,0.0,0.0,0,0,0,0,0.0,0.0
20,02:00,23.7899998,81.31499926,489.75,0.351194685,769,1538,0.0,0.0,0,0,0,0,0.0,0.0
20,03:00,23.5433335,81.43666738,488.7166667,0.0,0,1538,0.0,0.0,0,0,0,0,0.0,0.0
20,04:00,23.39999962,81.56499901,490.6333333,0.0,769,2307,0.0,0.0,0,0,0,0,0.0,0.0
20,05:00,23.17333355,81.96333338,486.4666667,0.0,0,2307,0.0,0.0,0,0,0,0,0.0,0.0
20,06:00,24.17999992,81.49166705,402.9166667,0.0,769,3076,17667.311,17667.311,0,0,0,0,17667.311,17667.311
20,07:00,25.28833326,81.52833379,387.3833333,0.0,0,3076,18255.189999999995,35922.501,0,0,0,0,18255.189999999995,35922.501
20,08:00,26.32499994,81.23833377,398.7,0.0,769,3845,18255.19,54177.691,0,0,0,0,18255.19,54177.691
20,09:00,26.35833337,80.713333,441.6258823,1.865426211,769,4614,18255.189999999995,72432.881,0,0,0,0,18255.189999999995,72432.881
20,10:00,26.31666673,78.65999985,443.8371429,2.438574286,769,5383,18255.19,90688.071,0,0,0,0,18255.19,90688.071
20,11:00,26.24833339,80.29333394,433.3833333,2.451280073,769,6152,18255.19,108943.261,0,0,0,0,18255.19,108943.261
20,12:00,26.23500013,81.20666695,386.1333333,2.478158359,769,6921,18255.19,127198.451,0,0,0,0,18255.19,127198.451
20,13:00,26.18166704,81.20333239,385.2333333,2.486922224,769,7690,18255.19,145453.641,0,0,0,0,18255.19,145453.641
20,14:00,26.24333337,81.04500058,380.3,2.497647889,769,8459,18255.19,163708.831,0,0,0,0,18255.19,163708.831
20,15:00,26.28666674,81.03833402,381.3833333,2.513745582,769,9228,18255.19,181964.021,0,0,0,0,18255.19,181964.021
20,16:00,26.3666667,80.69333305,400.8333333,2.527349742,769,9997,18255.19,200219.211,0,0,0,0,18255.19,200219.211
20,17:00,26.23999987,80.64000003,396.4333333,2.538002042,769,10766,18255.19,218474.401,0,0,0,0,18255.19,218474.401
20,18:00,25.4149999,80.61333275,381.4666667,2.541687258,769,11535,18255.189999999973,236729.591,0,0,0,0,18255.189999999973,236729.591
20,19:00,24.5249999,80.62833252,373.3,2.556776436,0,11535,18255.19,254984.781,0,0,0,0,18255.19,254984.781
20,20:00,22.90999982,81.89833349,436.25,2.556299758,769,12304,618.820000000007,255603.601,0,0,0,0,618.820000000007,255603.601
20,21:00,22.22833357,81.59833374,472.8,2.57465262,0,12304,0.0,255603.601,0,0,0,0,0.0,255603.601
20,22:00,22.24500011,81.19833374,470.2166667,2.603309345,769,13073,0.0,255603.601,0,0,0,0,0.0,255603.601
20,23:00,22.27166669,80.29683328,470.7166667,2.60626123,0,13073,0.0,255603.601,0,0,0,0,0.0,255603.601
21,00:00,22.25499992,80.43833389,474.9166667,2.603309349,769,769,0.0,0.0,0,0,0,0,0.0,0.0
21,01:00,22.17333323,79.43166672,465.0333333,2.620800396,0,769,0.0,0.0,0,0,0,0,0.0,0.0
21,02:00,22.16833318,78.48433342,461.35,2.623202189,769,1538,0.0,0.0,0,0,0,0,0.0,0.0
21,03:00,22.12333326,79.64833336,470.35,2.629930981,0,1538,0.0,0.0,0,0,0,0,0.0,0.0
21,04:00,22.12500003,79.02749986,468.0,2.633542871,769,2307,0.0,0.0,0,0,0,0,0.0,0.0
21,05:00,22.08499994,79.53666649,469.5666667,2.641573338,0,2307,0.0,0.0,0,0,0,0,0.0,0.0
21,06:00,23.16333326,79.54166679,418.95,2.634092887,769,3076,17326.96,17326.96,0,0,0,0,17326.96,17326.96
21,07:00,24.78333327,80.76166649,399.5333333,2.648448785,0,3076,18255.19,35582.15,0,0,0,0,18255.19,35582.15
21,08:00,25.67333336,80.59466672,403.5083333,2.658312706,769,3845,18255.189999999995,53837.34,0,0,0,0,18255.189999999995,53837.34
21,09:00,25.8233332,79.28316627,408.0666667,2.649732188,769,4614,18255.19,72092.53,0,0,0,0,18255.19,72092.53
21,10:00,25.87999996,79.03833326,406.0666667,2.648632125,769,5383,18255.19,90347.72,0,0,0,0,18255.19,90347.72
21,11:00,25.93833323,79.65666593,406.9833333,2.654370824,769,6152,18255.19,108602.91,0,0,0,0,18255.19,108602.91
21,12:00,26.01833331,80.30649998,414.75,2.65567253,769,6921,18255.19,126858.1,0,0,0,0,18255.19,126858.1
21,13:00,25.99333328,81.02333336,419.2,2.655562516,769,7690,18255.19,145113.29,0,0,0,0,18255.19,145113.29
21,14:00,26.02499984,79.65983367,427.9166667,2.661026184,769,8459,18255.19,163368.48,0,0,0,0,18255.19,163368.48
21,15:00,26.1233333,79.44000028,438.8083333,2.615281749,769,9228,18255.19,181623.67,0,0,0,0,18255.19,181623.67
21,16:00,26.11666657,79.68499972,414.9,2.655368222,769,9997,18255.189999999973,199878.86,0,0,0,0,18255.189999999973,199878.86
21,17:00,26.13666665,79.74166692,428.175,2.680900772,769,10766,18255.19,218134.05,0,0,0,0,18255.19,218134.05
21,18:00,25.30833324,79.43499985,404.3333333,2.642948445,769,11535,18255.19,236389.24,0,0,0,0,18255.19,236389.24
21,19:00,23.98666649,80.58833351,359.9666667,2.67947065,0,11535,18255.19,254644.43,0,0,0,0,18255.19,254644.43
21,20:00,22.51666657,81.9639287,438.2833333,2.649457165,769,12304,309.4100000000035,254953.84,0,0,0,0,309.4100000000035,254953.84
21,21:00,22.3083333,80.53517264,489.1,2.644580185,0,12304,0.0,254953.84,0,0,0,0,0.0,254953.84
21,22:00,22.20833327,79.60166702,476.6666667,2.691584233,769,13073,0.0,254953.84,0,0,0,0,0.0,254953.84
21,23:00,22.20999994,77.48966656,472.95,2.745584683,0,13073,0.0,254953.84,0,0,0,0,0.0,254953.84
22,00:00,22.20499986,78.35448361,485.35,2.735464076,769,769,0.0,0.0,0,0,0,0,0.0,0.0
22,01:00,22.07833325,76.17192967,480.7833333,2.747858115,0,769,0.0,0.0,0,0,0,0,0.0,0.0
22,02:00,22.09999997,78.44166705,491.05,2.751818415,769,1538,0.0,0.0,0,0,0,0,0.0,0.0
22,03:00,22.1466665,78.85966649,501.2833333,2.750058293,0,1538,0.0,0.0,0,0,0,0,0.0,0.0
22,04:00,22.06499996,77.8907145,486.8666667,2.593812076,769,2307,0.0,0.0,0,0,0,0,0.0,0.0
22,05:00,21.94999984,77.40666631,489.0333333,2.680900741,0,2307,0.0,0.0,0,0,0,0,0.0,0.0
22,06:00,23.11166665,78.7516669,429.2333333,2.556116458,769,3076,17636.37,17636.37,0,0,0,0,17636.37,17636.37
22,07:00,24.82499987,80.25000025,399.2103448,2.756438736,0,3076,18255.19,35891.56,0,0,0,0,18255.19,35891.56
22,08:00,25.64499998,79.76683389,403.5166667,2.240745542,769,3845,18255.19,54146.75,0,0,0,0,18255.19,54146.75
22,09:00,25.65333319,78.40983411,422.1186441,2.003360248,769,4614,18255.19,72401.94,0,0,0,0,18255.19,72401.94
22,10:00,25.83666658,80.51166636,402.3666667,1.791176059,769,5383,18255.19,90657.13,0,0,0,0,18255.19,90657.13
22,11:00,25.78833326,80.29466616,417.3392857,2.422950806,769,6152,18255.19,108912.32,0,0,0,0,18255.19,108912.32
22,12:00,25.98833326,78.3542085,432.5603448,2.766181614,769,6921,18255.189999999988,127167.51,0,0,0,0,18255.189999999988,127167.51
22,13:00,26.0333333,78.88999939,416.31,1.655211427,769,7690,18255.190000000017,145422.7,0,0,0,0,18255.190000000017,145422.7
22,14:00,26.15166655,80.16166623,427.89,2.106551085,769,8459,18255.19,163677.89,0,0,0,0,18255.19,163677.89
22,15:00,26.11499999,79.03333333,433.95,2.780145131,769,9228,18255.189999999973,181933.08,0,0,0,0,18255.189999999973,181933.08
22,16:00,26.12499997,79.113333,421.6,2.796649813,769,9997,18255.19,200188.27,0,0,0,0,18255.19,200188.27
22,17:00,26.08833329,79.34833374,407.3666667,1.640078674,769,10766,17945.78,218134.05,0,0,0,0,17945.78,218134.05
22,18:00,25.25499989,79.24333293,402.8166667,1.972210433,769,11535,18564.60000000001,236698.65,0,0,0,0,18564.60000000001,236698.65
22,19:00,23.44166667,80.12166646,377.7666667,2.811167026,0,11535,17945.78,254644.43,0,0,0,0,17945.78,254644.43
22,20:00,22.28666677,81.23499947,465.4666667,1.656515473,769,12304,495.0560000000114,255139.486,0,0,0,0,495.0560000000114,255139.486
22,21:00,22.23333333,81.14499995,519.1333333,0.76685382,0,12304,0.0,255139.486,0,0,0,0,0.0,255139.486
22,22:00,22.24333347,80.72333285,541.3,1.43643329,769,13073,0.0,255139.486,0,0,0,0,0.0,255139.486
22,23:00,22.22666664,79.95166715,524.6833333,1.254851209,0,13073,0.0,255139.486,0,0,0,0,0.0,255139.486
23,00:00,22.24166667,79.97499987,517.35,0.724667402,769,769,0.0,0.0,0,0,0,0,0.0,0.0
23,01:00,22.10166661,77.99466714,481.2333333,0.532801719,0,769,0.0,0.0,0,0,0,0,0.0,0.0
23,02:00,22.0516667,78.73833351,483.85,2.498128774,769,1538,0.0,0.0,0,0,0,0,0.0,0.0
23,03:00,21.97999992,78.59666684,482.3833333,2.888630104,0,1538,0.0,0.0,0,0,0,0,0.0,0.0
23,04:00,21.93166656,78.15833295,480.6666667,2.883914449,769,2307,0.0,0.0,0,0,0,0,0.0,0.0
23,05:00,21.9166667,76.83021166,475.5166667,2.888098379,0,2307,0.0,0.0,0,0,0,0,0.0,0.0
23,06:00,23.09333318,80.02733312,405.65,2.874382384,769,3076,17945.78,17945.78,0,0,0,0,17945.78,17945.78
23,07:00,24.71999989,78.33500029,380.0416667,2.877244373,0,3076,18255.19,36200.97,0,0,0,0,18255.19,36200.97
23,08:00,25.60166655,77.08500023,375.2166667,0.735406241,769,3845,18255.19,54456.16,0,0,0,0,18255.19,54456.16
23,09:00,25.6233333,80.85666663,380.9833333,2.098465739,769,4614,18255.19,72711.35,0,0,0,0,18255.19,72711.35
23,10:00,25.90833317,79.575,397.5448276,2.509071323,769,5383,18255.189999999988,90966.54,0,0,0,0,18255.189999999988,90966.54
23,11:00,25.93166663,81.03833364,404.7457627,0.800554419,769,6152,18255.19,109221.73,0,0,0,0,18255.19,109221.73
23,12:00,25.92166656,78.8693221,441.8618182,2.093190778,769,6921,18255.19,127476.92,0,0,0,0,18255.19,127476.92
23,13:00,26.00333325,80.55796558,432.240373,2.064019389,769,7690,18255.189999999988,145732.11,0,0,0,0,18255.189999999988,145732.11
23,14:00,26.13833335,80.5266669,441.8233333,0.92421912,769,8459,18255.19,163987.3,0,0,0,0,18255.19,163987.3
23,15:00,26.06999998,80.17500013,437.5666667,1.695826504,769,9228,18255.19,182242.49,0,0,0,0,18255.19,182242.49
23,16:00,26.12499997,80.22166659,439.5357143,2.677578545,769,9997,18255.19,200497.68,0,0,0,0,18255.19,200497.68
23,17:00,26.16333319,80.05333303,436.8431034,2.585105063,769,10766,18255.19,218752.87,0,0,0,0,18255.19,218752.87
23,18:00,25.14333321,79.96500028,432.3438596,2.472837711,769,11535,18255.19,237008.06,0,0,0,0,18255.19,237008.06
23,19:00,23.9816665,80.45333405,394.2666667,2.56794219,0,11535,17945.78,254953.84,0,0,0,0,17945.78,254953.84
23,20:00,22.69166657,81.44833247,485.0333333,1.952061484,769,12304,1051.994000000006,256005.834,0,0,0,0,1051.994000000006,256005.834
23,21:00,22.20526334,81.23508708,541.7894737,2.41988955,0,12304,0.0,256005.834,0,0,0,0,0.0,256005.834
23,22:00,22.2916667,80.74833387,530.7166667,1.226090427,769,13073,0.0,256005.834,0,0,0,0,0.0,256005.834
23,23:00,22.2516668,80.07833341,532.4333333,1.556853643,0,13073,0.0,256005.834,0,0,0,0,0.0,256005.834
24,00:00,22.24500008,80.04166692,518.65,2.211260087,769,769,0.0,0.0,0,0,0,0,0.0,0.0
24,01:00,22.22166669,79.0399999,499.5666667,2.305631181,0,769,0.0,0.0,0,0,0,0,0.0,0.0
24,02:00,22.25999988,78.98500036,498.0166667,1.965783772,769,1538,0.0,0.0,0,0,0,0,0.0,0.0
24,03:00,22.20499983,79.31799989,500.5,2.091814788,0,1538,0.0,0.0,0,0,0,0,0.0,0.0
24,04:00,22.17833319,78.7549998,499.0666667,0.358057245,769,2307,0.0,0.0,0,0,0,0,0.0,0.0
24,05:00,22.17999996,79.6498333,496.55,0.0,0,2307,0.0,0.0,0,0,0,0,0.0,0.0
24,06:00,23.15833324,81.43448231,436.0107143,1.5673347,769,3076,17555.9234,17555.9234,0,0,0,0,17555.9234,17555.9234
24,07:00,24.81499993,79.50258656,427.45,1.902639906,0,3076,18564.6,36120.5234,0,0,0,0,18564.6,36120.5234
24,08:00,25.79500001,79.94999987,418.0,0.466636276,769,3845,17945.78,54066.3034,0,0,0,0,17945.78,54066.3034
24,09:00,25.90333325,81.12000027,423.9368421,1.006831473,769,4614,18255.19000000001,72321.4934,0,0,0,0,18255.19000000001,72321.4934
24,10:00,25.96666657,80.33519293,426.9305085,1.302350873,769,5383,18255.189999999988,90576.6834,0,0,0,0,18255.189999999988,90576.6834
24,11:00,25.97666661,81.51050865,412.1192308,1.167153078,769,6152,18255.19,108831.8734,0,0,0,0,18255.19,108831.8734
24,12:00,25.84499992,79.47333323,401.1166667,1.021656665,769,6921,18255.19,127087.0634,0,0,0,0,18255.19,127087.0634
24,13:00,25.81833324,78.82474592,379.0210526,0.888248312,769,7690,18255.189999999988,145342.2534,0,0,0,0,18255.189999999988,145342.2534
24,14:00,25.85833321,78.75172359,387.4155172,0.274197246,769,8459,18255.19,163597.4434,0,0,0,0,18255.19,163597.4434
24,15:00,25.79666659,78.6669994,391.2,0.655651686,769,9228,18255.19,181852.6334,0,0,0,0,18255.19,181852.6334
24,16:00,25.84666659,78.23999977,378.7583333,0.752888412,769,9997,18255.19,200107.8234,0,0,0,0,18255.19,200107.8234
24,17:00,25.75833321,76.96069022,425.9936364,1.081358316,769,10766,18255.19,218363.0134,0,0,0,0,18255.19,218363.0134
24,18:00,25.10833324,77.86833318,374.1666667,1.04970132,769,11535,18255.19,236618.2034,0,0,0,0,18255.19,236618.2034
24,19:00,23.34333318,76.16549955,373.035,1.034343696,0,11535,18255.19,254873.3934,0,0,0,0,18255.19,254873.3934
24,20:00,22.22666667,80.67624991,460.2779661,0.567167628,769,12304,928.2300000000104,255801.6234,0,0,0,0,928.2300000000104,255801.6234
24,21:00,22.11166658,77.73065931,483.3166667,0.859098537,0,12304,0.0,255801.6234,0,0,0,0,0.0,255801.6234
24,22:00,22.11833321,77.27518507,488.8166667,0.434592154,769,13073,0.0,255801.6234,0,0,0,0,0.0,255801.6234
24,23:00,22.05333325,76.95418186,488.9666667,0.571774591,0,13073,0.0,255801.6234,0,0,0,0,0.0,255801.6234
25,00:00,22.05833337,77.81666641,497.1166667,0.45421924,769,769,0.0,0.0,0,0,0,0,0.0,0.0
25,01:00,22.06499987,77.08058694,492.3,0.759379203,0,769,0.0,0.0,0,0,0,0,0.0,0.0
25,02:00,22.16999982,77.80586199,496.5833333,0.210124662,769,1538,0.0,0.0,0,0,0,0,0.0,0.0
25,03:00,22.12999992,78.23499997,498.55,0.613364267,0,1538,0.0,0.0,0,0,0,0,0.0,0.0
25,04:00,22.11499993,77.93551699,501.95,0.405198596,769,2307,0.0,0.0,0,0,0,0,0.0,0.0
25,05:00,22.00833337,77.93052675,491.3833333,0.565880615,0,2307,0.0,0.0,0,0,0,0,0.0,0.0
25,06:00,23.0983332,79.20499942,416.8166667,0.370977458,769,3076,17326.96,17326.96,0,0,0,0,17326.96,17326.96
25,07:00,24.62333326,78.45249952,404.945283,0.401129632,0,3076,18255.19,35582.15,0,0,0,0,18255.19,35582.15
25,08:00,25.5983332,76.70366606,381.9916667,0.235747493,769,3845,18255.189999999995,53837.34,0,0,0,0,18255.189999999995,53837.34
25,09:00,25.41833324,77.09666537,394.4865455,0.121400679,769,4614,18255.19,72092.53,0,0,0,0,18255.19,72092.53
25,10:00,25.54000003,78.07333324,405.875,1.986745513,769,5383,18255.19,90347.72,0,0,0,0,18255.19,90347.72
25,11:00,25.48166663,78.34066733,390.7294118,2.403170474,769,6152,18255.19,108602.91,0,0,0,0,18255.19,108602.91
25,12:00,25.68166653,78.15116648,377.0070175,2.389401301,769,6921,18255.19,126858.1,0,0,0,0,18255.19,126858.1
25,13:00,25.76333326,77.98183379,373.0035088,2.387072798,769,7690,18255.19,145113.29,0,0,0,0,18255.19,145113.29
25,14:00,25.78499991,79.9218626,366.636,2.391436426,769,8459,18255.19,163368.48,0,0,0,0,18255.19,163368.48
25,15:00,25.90999988,77.613899,379.0264151,2.397486794,769,9228,18255.19,181623.67,0,0,0,0,18255.19,181623.67
25,16:00,25.88333324,76.27431126,377.8517857,2.401318618,769,9997,18255.189999999973,199878.86,0,0,0,0,18255.189999999973,199878.86
25,17:00,25.84666665,76.44067872,386.1267857,2.398586873,769,10766,18255.19,218134.05,0,0,0,0,18255.19,218134.05
25,18:00,25.19499992,75.22322719,378.3203704,2.40181371,769,11535,18255.19,236389.24,0,0,0,0,18255.19,236389.24
25,19:00,23.51166677,78.45500005,375.15,2.386119433,0,11535,18255.19,254644.43,0,0,0,0,18255.19,254644.43
25,20:00,22.3683334,81.28999977,458.3833333,2.40397718,769,12304,618.820000000007,255263.25,0,0,0,0,618.820000000007,255263.25
25,21:00,22.31333326,79.97333323,506.8333333,2.415674551,0,12304,0.0,255263.25,0,0,0,0,0.0,255263.25
25,22:00,22.28499994,79.7816672,515.0833333,2.407589054,769,13073,0.0,255263.25,0,0,0,0,0.0,255263.25
25,23:00,22.28666668,79.89166692,525.8,2.408597445,0,13073,0.0,255263.25,0,0,0,0,0.0,255263.25
26,00:00,22.23499985,78.6985001,525.8166667,2.406947347,769,769,0.0,0.0,0,0,0,0,0.0,0.0
26,01:00,22.21999985,78.84916645,520.55,2.408872469,0,769,0.0,0.0,0,0,0,0,0.0,0.0
26,02:00,22.19833314,78.97666677,518.6,2.400750307,769,1538,0.0,0.0,0,0,0,0,0.0,0.0
26,03:00,22.18499988,78.74333318,515.5666667,2.40549891,0,1538,0.0,0.0,0,0,0,0,0.0,0.0
26,04:00,22.16499996,78.31333328,514.2166667,2.392481478,769,2307,0.0,0.0,0,0,0,0,0.0,0.0
26,05:00,22.14833323,78.67000008,506.4333333,2.401502069,0,2307,0.0,0.0,0,0,0,0,0.0,0.0
26,06:00,23.12166662,80.24666659,419.9533333,2.389511275,769,3076,17636.37,17636.37,0,0,0,0,17636.37,17636.37
26,07:00,24.65999991,80.63416716,394.1245614,2.408707523,0,3076,18255.19,35891.56,0,0,0,0,18255.19,35891.56
26,08:00,25.44666659,76.83499978,387.525,2.422751661,769,3845,18255.19,54146.75,0,0,0,0,18255.19,54146.75
26,09:00,25.5683334,79.52083321,393.7296296,2.43010383,769,4614,18255.19,72401.94,0,0,0,0,18255.19,72401.94
26,10:00,25.64499985,80.31416664,389.5983051,2.431735543,769,5383,18255.19,90657.13,0,0,0,0,18255.19,90657.13
26,11:00,25.62666664,80.0699995,409.0818182,2.434724065,769,6152,18255.19,108912.32,0,0,0,0,18255.19,108912.32
26,12:00,25.60499992,80.40816561,394.7296296,2.429792074,769,6921,18255.189999999988,127167.51,0,0,0,0,18255.189999999988,127167.51
26,13:00,25.75166655,77.56765668,380.6724138,2.436044129,769,7690,18255.190000000017,145422.7,0,0,0,0,18255.190000000017,145422.7
26,14:00,25.81833328,77.81304789,387.5811321,2.427848617,769,8459,18255.19,163677.89,0,0,0,0,18255.19,163677.89
26,15:00,25.89666653,79.92499905,380.8892857,2.435017383,769,9228,18255.189999999973,181933.08,0,0,0,0,18255.189999999973,181933.08
26,16:00,25.99333331,77.85105636,388.85,2.367931636,769,9997,18255.19,200188.27,0,0,0,0,18255.19,200188.27
26,17:00,26.0249999,78.34396007,386.662069,2.401245344,769,10766,18255.19,218443.46,0,0,0,0,18255.19,218443.46
26,18:00,25.26333323,78.13228031,382.7586207,2.428178656,769,11535,18255.19,236698.65,0,0,0,0,18255.19,236698.65
26,19:00,23.56999998,76.70166626,378.825,2.460428961,0,11535,18255.19,254953.84,0,0,0,0,18255.19,254953.84
26,20:00,22.34500008,80.61999957,461.4833333,2.482613647,769,12304,383.668399999995,255337.5084,0,0,0,0,383.668399999995,255337.5084
26,21:00,22.23500007,80.07500013,513.2833333,2.50892357,0,12304,0.0,255337.5084,0,0,0,0,0.0,255337.5084
26,22:00,22.2666666,79.74666659,527.8,2.178729273,769,13073,0.0,255337.5084,0,0,0,0,0.0,255337.5084
26,23:00,22.26833331,79.51000036,515.0,2.513928854,0,13073,0.0,255337.5084,0,0,0,0,0.0,255337.5084
27,00:00,22.16166665,77.89666659,515.0166667,2.200602818,769,769,0.0,0.0,0,0,0,0,0.0,0.0
27,01:00,22.14499982,78.37066681,522.1666667,2.522747823,0,769,0.0,0.0,0,0,0,0,0.0,0.0
27,02:00,22.17666651,78.87000008,527.7,2.518384175,769,1538,0.0,0.0,0,0,0,0,0.0,0.0
27,03:00,22.18166647,78.42666664,517.6833333,2.524911245,0,1538,0.0,0.0,0,0,0,0,0.0,0.0
27,04:00,22.1233332,79.10000025,528.2666667,1.88387055,769,2307,0.0,0.0,0,0,0,0,0.0,0.0
27,05:00,22.04666669,78.64000003,509.9,2.526487998,0,2307,0.0,0.0,0,0,0,0,0.0,0.0
27,06:00,23.16666654,80.5899999,415.8481481,2.524269505,769,3076,17945.78,17945.78,0,0,0,0,17945.78,17945.78
27,07:00,24.77499984,81.11166674,403.75,2.52887156,0,3076,18255.19,36200.97,0,0,0,0,18255.19,36200.97
27,08:00,25.54166657,80.76083355,396.8943396,2.533418429,769,3845,18255.19,54456.16,0,0,0,0,18255.19,54456.16
27,09:00,25.62333333,80.27083316,428.8696429,2.53677361,769,4614,18255.19,72711.35,0,0,0,0,18255.19,72711.35
27,10:00,25.66333338,78.88250001,398.3471698,2.550368598,769,5383,18255.189999999988,90966.54,0,0,0,0,18255.189999999988,90966.54
27,11:00,25.67833325,80.68549999,399.0185185,2.551674038,769,6152,18255.19,109221.73,0,0,0,0,18255.19,109221.73
27,12:00,25.77999999,78.84781676,393.0519231,2.565157189,769,6921,18255.19,127476.92,0,0,0,0,18255.19,127476.92
27,13:00,25.91499987,77.83225964,404.2423077,1.390122749,769,7690,18255.189999999988,145732.11,0,0,0,0,18255.189999999988,145732.11
27,14:00,25.98666652,80.32612253,406.2431373,1.204274882,769,8459,18255.19,163987.3,0,0,0,0,18255.19,163987.3
27,15:00,25.9399999,79.65103275,405.8886792,1.296703883,769,9228,18255.19,182242.49,0,0,0,0,18255.19,182242.49
27,16:00,26.15166661,80.49931051,401.1714286,1.333562947,769,9997,18255.19,200497.68,0,0,0,0,18255.19,200497.68
27,17:00,26.1816666,78.69968972,410.1561404,1.134538236,769,10766,18255.19,218752.87,0,0,0,0,18255.19,218752.87
27,18:00,25.23999996,77.85178573,392.5666667,1.8544782,769,11535,18255.19,237008.06,0,0,0,0,18255.19,237008.06
27,19:00,23.62666639,77.50666618,377.6166667,2.660916197,0,11535,18255.19,255263.25,0,0,0,0,18255.19,255263.25
27,20:00,22.56166652,80.68000031,527.7666667,2.164669189,769,12304,928.2300000000104,256191.48,0,0,0,0,928.2300000000104,256191.48
27,21:00,22.2033336,80.49666672,608.8333333,2.604464408,0,12304,0.0,256191.48,0,0,0,0,0.0,256191.48
