DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
16,07:00,23.34166648,72.67666651,394.9333333,2.814741377,123.39999999999998,617.0,13388.1707,17676.5933,0,0,0,0,13388.1707,17676.5933
16,08:00,25.14666662,73.16500015,371.55,2.863612036,123.39999999999998,740.4,18249.0018,35925.5951,0,0,0,0,18249.0018,35925.5951
16,09:00,25.91833315,72.7108331,363.05,2.850271026,123.39999999999998,863.8,18255.19,54180.7851,0,0,0,0,18255.19,54180.7851
16,10:00,26.48333321,73.19166629,362.0833333,2.841949892,123.40000000000008,987.2,18255.189999999995,72435.9751,0,0,0,0,18255.189999999995,72435.9751
16,11:00,25.64999987,71.98500036,365.0,2.861314793,123.39999999999986,1110.6,18255.19,90691.1651,0,0,0,0,18255.19,90691.1651
16,12:00,25.07166669,72.28166682,367.25,2.874043214,123.40000000000008,1234.0,18255.19,108946.3551,0,0,0,0,18255.19,108946.3551
16,13:00,24.57500006,72.13333371,364.9833333,2.88597186,123.40000000000008,1357.4,18255.19,127201.5451,0,0,0,0,18255.19,127201.5451
16,14:00,24.01333291,72.13883338,362.8666667,2.898376958,123.39999999999986,1480.8,18255.189999999988,145456.7351,0,0,0,0,18255.189999999988,145456.7351
16,15:00,24.80666637,72.5741664,354.9666667,2.896045697,123.40000000000008,1604.2,18255.19,163711.9251,0,0,0,0,18255.19,163711.9251
16,16:00,25.10499996,72.94500046,371.1833333,2.888218049,123.39999999999986,1727.6,13805.87420000002,177517.7993,0,0,0,0,13805.87420000002,177517.7993
16,17:00,24.17833328,74.16233339,385.6166667,2.88738422,123.40000000000008,1851.0,4684.467399999994,182202.2667,0,0,0,0,4684.467399999994,182202.2667
16,18:00,23.62499965,75.72916679,416.7166667,2.890736489,61.700000000000045,1912.7,3.0940999999875203,182205.3608,0,0,0,0,3.0940999999875203,182205.3608
16,19:00,23.86666638,75.4366656,432.5666667,2.886890737,61.700000000000045,1974.4,0.0,182205.3608,0,0,0,0,0.0,182205.3608
16,20:00,23.37833354,74.9649999,437.15,2.89653916,61.69999999999982,2036.1,0.0,182205.3608,0,0,0,0,0.0,182205.3608
16,21:00,23.02000008,75.32333323,442.9333333,2.908740067,61.70000000000027,2097.8,0.0,182205.3608,0,0,0,0,0.0,182205.3608
16,22:00,23.2799998,75.66833305,448.45,2.90795728,61.69999999999982,2159.5,0.0,182205.3608,0,0,0,0,0.0,182205.3608
16,23:00,23.66999966,75.8683328,448.3,2.898632212,61.69999999999982,2221.2,0.0,182205.3608,0,0,0,0,0.0,182205.3608
17,00:00,23.23499985,75.17666626,445.9,2.902324816,61.7,61.7,0.0,0.0,0,0,0,0,0.0,0.0
17,01:00,23.09833364,75.88000145,445.6833333,2.91025453,61.7,123.4,0.0,0.0,0,0,0,0,0.0,0.0
17,02:00,23.12166704,75.50666682,448.8166667,2.907650995,61.69999999999999,185.1,0.0,0.0,0,0,0,0,0.0,0.0
17,03:00,22.83999955,75.54999987,450.7666667,2.909607911,61.70000000000002,246.8,0.0,0.0,0,0,0,0,0.0,0.0
17,04:00,22.55500008,75.62666664,450.2166667,2.918762855,61.69999999999999,308.5,0.0,0.0,0,0,0,0,0.0,0.0
17,05:00,22.37166634,75.92483346,445.6666667,2.928870714,61.69999999999999,370.2,0.0,0.0,0,0,0,0,0.0,0.0
17,06:00,22.86833331,75.92666651,434.65,2.926267163,123.40000000000003,493.6,4164.6586,4164.6586,0,0,0,0,4164.6586,4164.6586
17,07:00,24.63499994,75.17166684,396.2666667,2.904332765,123.39999999999998,617.0,13258.218500000004,17422.8771,0,0,0,0,13258.218500000004,17422.8771
17,08:00,26.76999982,74.01000023,367.1166667,2.867457787,123.39999999999998,740.4,18249.0018,35671.8789,0,0,0,0,18249.0018,35671.8789
17,09:00,27.79333353,73.53666725,366.5166667,2.847020864,123.39999999999998,863.8,18255.189999999995,53927.0689,0,0,0,0,18255.189999999995,53927.0689
17,10:00,28.68499991,73.90416709,360.9666667,2.831705896,123.40000000000008,987.2,18255.19,72182.2589,0,0,0,0,18255.19,72182.2589
17,11:00,29.48999971,74.05999985,362.7166667,2.8184671,123.39999999999986,1110.6,18255.19,90437.4489,0,0,0,0,18255.19,90437.4489
17,12:00,30.138333,74.24966667,359.7833333,2.809567559,123.40000000000008,1234.0,18255.19,108692.6389,0,0,0,0,18255.19,108692.6389
17,13:00,30.44333315,73.88899974,363.65,2.811303234,123.40000000000008,1357.4,18255.189999999988,126947.8289,0,0,0,0,18255.189999999988,126947.8289
17,14:00,29.92833306,73.6986476,364.1666667,2.825903304,123.39999999999986,1480.8,18255.19,145203.0189,0,0,0,0,18255.19,145203.0189
17,15:00,30.14833326,73.91007386,364.6833333,2.820219815,123.40000000000008,1604.2,18255.19,163458.2089,0,0,0,0,18255.19,163458.2089
17,16:00,29.66333335,73.91150102,372.5666667,2.825511928,123.39999999999986,1727.6,13774.9332,177233.1421,0,0,0,0,13774.9332,177233.1421
17,17:00,28.12833328,75.10490156,383.45,2.841813759,123.40000000000008,1851.0,4684.467399999994,181917.6095,0,0,0,0,4684.467399999994,181917.6095
17,18:00,27.04166641,75.66833331,421.1666667,2.855171808,61.700000000000045,1912.7,3.094100000016624,181920.7036,0,0,0,0,3.094100000016624,181920.7036
17,19:00,26.53166663,75.59999898,434.0333333,2.866930274,61.700000000000045,1974.4,0.0,181920.7036,0,0,0,0,0.0,181920.7036
17,20:00,26.09500027,75.6233331,443.8833333,2.883657606,61.69999999999982,2036.1,0.0,181920.7036,0,0,0,0,0.0,181920.7036
17,21:00,25.46500025,75.47833379,447.05,2.904928339,61.70000000000027,2097.8,0.0,181920.7036,0,0,0,0,0.0,181920.7036
17,22:00,25.22833312,75.95833384,446.5666667,2.917503635,61.69999999999982,2159.5,0.0,181920.7036,0,0,0,0,0.0,181920.7036
17,23:00,25.67833309,76.15999972,456.2833333,2.913776986,61.69999999999982,2221.2,0.0,181920.7036,0,0,0,0,0.0,181920.7036
18,00:00,25.83833284,75.90999972,470.9,2.909863138,61.7,61.7,0.0,0.0,0,0,0,0,0.0,0.0
18,01:00,25.90333296,75.85166779,479.75,2.912875108,61.7,123.4,0.0,0.0,0,0,0,0,0.0,0.0
18,02:00,26.03333346,75.96833318,481.6833333,2.91568284,61.69999999999999,185.1,0.0,0.0,0,0,0,0,0.0,0.0
18,03:00,25.83833272,75.78833326,487.7166667,2.918609711,61.70000000000002,246.8,0.0,0.0,0,0,0,0,0.0,0.0
18,04:00,25.68833323,75.74666646,486.45,2.92097499,61.69999999999999,308.5,0.0,0.0,0,0,0,0,0.0,0.0
18,05:00,25.37333285,75.85333328,477.4666667,2.928411273,61.69999999999999,370.2,0.0,0.0,0,0,0,0,0.0,0.0
18,06:00,25.63833326,75.95833333,475.85,2.919988064,123.40000000000003,493.6,4198.6937,4198.6937,0,0,0,0,4198.6937,4198.6937
18,07:00,27.27666658,75.70000051,425.4833333,2.903975411,123.39999999999998,617.0,13310.818200000002,17509.5119,0,0,0,0,13310.818200000002,17509.5119
18,08:00,29.08166666,74.64833298,371.1,2.877905957,123.39999999999998,740.4,18564.6,36074.1119,0,0,0,0,18564.6,36074.1119
18,09:00,29.94666691,74.66766647,359.4583333,2.865024408,123.39999999999998,863.8,18564.6,54638.7119,0,0,0,0,18564.6,54638.7119
18,10:00,30.52666648,74.74416643,362.9,2.859357897,123.40000000000008,987.2,18255.189999999995,72893.9019,0,0,0,0,18255.189999999995,72893.9019
18,11:00,31.21999976,74.95583261,362.55,2.857230798,123.39999999999986,1110.6,18564.60000000001,91458.5019,0,0,0,0,18564.60000000001,91458.5019
18,12:00,31.4383331,74.7915014,366.8916667,2.8637652,123.40000000000008,1234.0,18255.19,109713.6919,0,0,0,0,18255.19,109713.6919
18,13:00,31.92666642,75.08406998,368.1333333,2.862505956,123.40000000000008,1357.4,18564.59999999999,128278.2919,0,0,0,0,18564.59999999999,128278.2919
18,14:00,32.35000032,74.77763357,363.5666667,2.859153676,123.39999999999986,1480.8,17945.780000000013,146224.0719,0,0,0,0,17945.780000000013,146224.0719
18,15:00,32.31166681,74.6633806,363.4333333,2.865432815,123.40000000000008,1604.2,18255.19,164479.2619,0,0,0,0,18255.19,164479.2619
18,16:00,31.7899998,74.43342931,381.8,2.87620432,123.39999999999986,1727.6,13873.944399999978,178353.2063,0,0,0,0,13873.944399999978,178353.2063
18,17:00,29.81333326,75.95412644,385.8,2.900401938,123.40000000000008,1851.0,4774.1963000000105,183127.4026,0,0,0,0,4774.1963000000105,183127.4026
18,18:00,28.29166651,76.288333,423.7166667,2.91896706,61.700000000000045,1912.7,3.0940999999875203,183130.4967,0,0,0,0,3.0940999999875203,183130.4967
18,19:00,27.12833331,75.92000058,440.0166667,2.939863443,61.700000000000045,1974.4,0.0,183130.4967,0,0,0,0,0.0,183130.4967
18,20:00,26.29999975,76.05000025,448.1166667,2.955127323,61.69999999999982,2036.1,0.0,183130.4967,0,0,0,0,0.0,183130.4967
18,21:00,25.88666668,75.26333377,459.0333333,2.968294753,61.70000000000027,2097.8,0.0,183130.4967,0,0,0,0,0.0,183130.4967
18,22:00,25.04333334,75.22833405,461.0166667,2.987628826,61.69999999999982,2159.5,0.0,183130.4967,0,0,0,0,0.0,183130.4967
18,23:00,24.59833304,75.15999997,463.15,3.004339083,61.69999999999982,2221.2,0.0,183130.4967,0,0,0,0,0.0,183130.4967
19,00:00,24.27333333,75.34833399,458.9333333,3.016965413,61.7,61.7,0.0,0.0,0,0,0,0,0.0,0.0
19,01:00,24.25499986,75.42666677,456.5666667,3.018309716,61.7,123.4,0.0,0.0,0,0,0,0,0.0,0.0
19,02:00,24.29833279,75.71333351,456.7666667,3.016148603,61.69999999999999,185.1,0.0,0.0,0,0,0,0,0.0,0.0
19,03:00,24.49666665,75.80833282,457.15,3.014089592,61.70000000000002,246.8,0.0,0.0,0,0,0,0,0.0,0.0
19,04:00,24.46499987,75.85166601,459.4333333,3.012268817,61.69999999999999,308.5,0.0,0.0,0,0,0,0,0.0,0.0
19,05:00,24.81833309,76.16833293,456.9,3.009563172,61.69999999999999,370.2,0.0,0.0,0,0,0,0,0.0,0.0
19,06:00,25.11499983,75.99833387,443.7166667,3.005768474,123.40000000000003,493.6,4223.4465,4223.4465,0,0,0,0,4223.4465,4223.4465
19,07:00,26.56499993,75.74999962,391.2666667,2.986488756,123.39999999999998,617.0,13400.547100000002,17623.9936,0,0,0,0,13400.547100000002,17623.9936
19,08:00,28.98999996,74.59818226,369.7,2.950907183,123.39999999999998,740.4,18245.9077,35869.9013,0,0,0,0,18245.9077,35869.9013
19,09:00,29.7149998,74.43799957,374.6666667,2.941037567,123.39999999999998,863.8,18255.19,54125.0913,0,0,0,0,18255.19,54125.0913
19,10:00,30.01833334,74.7533329,366.4,2.938127716,123.40000000000008,987.2,18255.19,72380.2813,0,0,0,0,18255.19,72380.2813
19,11:00,30.77499997,74.802238,378.55,2.930129949,123.39999999999986,1110.6,18255.19,90635.4713,0,0,0,0,18255.19,90635.4713
19,12:00,31.28833351,74.67181736,372.15,2.9273392,123.40000000000008,1234.0,18255.19,108890.6613,0,0,0,0,18255.19,108890.6613
19,13:00,31.75499999,74.84000011,361.625,2.930146945,123.40000000000008,1357.4,18255.189999999988,127145.8513,0,0,0,0,18255.189999999988,127145.8513
19,14:00,32.34833342,74.72087987,378.75,2.930623416,123.39999999999986,1480.8,18255.190000000017,145401.0413,0,0,0,0,18255.190000000017,145401.0413
19,15:00,31.00333312,73.58816661,364.0083333,2.954633828,123.40000000000008,1604.2,18255.19,163656.2313,0,0,0,0,18255.19,163656.2313
19,16:00,30.21333326,75.19865453,368.1666667,2.971139912,123.39999999999986,1727.6,13815.156499999985,177471.3878,0,0,0,0,13815.156499999985,177471.3878
19,17:00,29.06166652,75.32166634,380.2,2.972994677,123.40000000000008,1851.0,4693.749700000015,182165.1375,0,0,0,0,4693.749700000015,182165.1375
19,18:00,26.74499995,75.4049998,431.1833333,3.011554134,61.700000000000045,1912.7,0.0,182165.1375,0,0,0,0,0.0,182165.1375
19,19:00,25.57833312,75.50166728,452.0333333,3.032603657,61.700000000000045,1974.4,0.0,182165.1375,0,0,0,0,0.0,182165.1375
19,20:00,24.59999987,75.29833272,456.0666667,3.061582919,61.69999999999982,2036.1,0.0,182165.1375,0,0,0,0,0.0,182165.1375
19,21:00,23.77000004,75.24333318,456.9166667,3.086971716,61.70000000000027,2097.8,0.0,182165.1375,0,0,0,0,0.0,182165.1375
19,22:00,23.9750001,76.14666634,460.6,3.094135706,61.69999999999982,2159.5,0.0,182165.1375,0,0,0,0,0.0,182165.1375
19,23:00,24.47999992,76.00666695,461.8833333,3.088384104,61.69999999999982,2221.2,0.0,182165.1375,0,0,0,0,0.0,182165.1375
20,00:00,24.26166639,75.53000043,466.7,3.090766422,61.7,61.7,0.0,0.0,0,0,0,0,0.0,0.0
20,01:00,24.14500043,75.84666761,461.4833333,3.091804413,61.7,123.4,0.0,0.0,0,0,0,0,0.0,0.0
20,02:00,24.04666662,75.50333354,460.8333333,3.094441998,61.69999999999999,185.1,0.0,0.0,0,0,0,0,0.0,0.0
20,03:00,23.49166654,75.19166679,462.6,3.10339272,61.70000000000002,246.8,0.0,0.0,0,0,0,0,0.0,0.0
20,04:00,23.26999989,75.82000033,461.6833333,3.111764896,61.69999999999999,308.5,0.0,0.0,0,0,0,0,0.0,0.0
20,05:00,23.65333338,75.84666684,460.0666667,3.106591837,61.69999999999999,370.2,0.0,0.0,0,0,0,0,0.0,0.0
20,06:00,23.39333293,75.38999952,457.4,3.109705881,123.40000000000003,493.6,4235.8229,4235.8229,0,0,0,0,4235.8229,4235.8229
20,07:00,24.4733332,75.53666738,401.7,3.11188401,123.39999999999998,617.0,13394.3589,17630.1818,0,0,0,0,13394.3589,17630.1818
20,08:00,26.92833322,75.04166705,369.225,3.071180296,123.39999999999998,740.4,18249.0018,35879.1836,0,0,0,0,18249.0018,35879.1836
20,09:00,27.82499946,74.46166687,371.0666667,3.043034848,123.39999999999998,863.8,18255.19,54134.3736,0,0,0,0,18255.19,54134.3736
20,10:00,28.08166679,74.60833308,360.6666667,3.042609429,123.40000000000008,987.2,18255.189999999995,72389.5636,0,0,0,0,18255.189999999995,72389.5636
20,11:00,28.45333316,74.67666677,389.2666667,3.036772744,123.39999999999986,1110.6,18255.19,90644.7536,0,0,0,0,18255.19,90644.7536
20,12:00,28.52500003,74.46166776,396.2,3.039018921,123.40000000000008,1234.0,18255.19,108899.9436,0,0,0,0,18255.19,108899.9436
20,13:00,28.81166674,74.3533343,397.9333333,3.036228192,123.40000000000008,1357.4,18255.19,127155.1336,0,0,0,0,18255.19,127155.1336
20,14:00,29.41999995,74.15833257,417.7,3.028281438,123.39999999999986,1480.8,18255.19,145410.3236,0,0,0,0,18255.19,145410.3236
20,15:00,30.05499989,74.27000058,418.1666667,3.019041423,123.40000000000008,1604.2,18255.19,163665.5136,0,0,0,0,18255.19,163665.5136
20,16:00,30.24333312,74.65783334,413.9666667,3.018564963,123.39999999999986,1727.6,13815.156499999985,177480.6701,0,0,0,0,13815.156499999985,177480.6701
20,17:00,29.42999989,75.25499992,500.4,3.024316557,123.40000000000008,1851.0,4709.220200000011,182189.8903,0,0,0,0,4709.220200000011,182189.8903
20,18:00,28.39333318,75.2149999,582.6333333,3.028451602,61.700000000000045,1912.7,0.0,182189.8903,0,0,0,0,0.0,182189.8903
20,19:00,27.54333312,74.87833227,543.1666667,3.037538477,61.700000000000045,1974.4,0.0,182189.8903,0,0,0,0,0.0,182189.8903
20,20:00,26.82000004,74.82833354,471.3833333,3.057277731,61.69999999999982,2036.1,0.0,182189.8903,0,0,0,0,0.0,182189.8903
20,21:00,25.92499994,74.63166542,456.6333333,3.078803734,61.70000000000027,2097.8,0.0,182189.8903,0,0,0,0,0.0,182189.8903
20,22:00,25.1733333,74.75833333,460.6,3.106540807,61.69999999999982,2159.5,0.0,182189.8903,0,0,0,0,0.0,182189.8903
20,23:00,24.73333292,74.75333379,468.3333333,3.122247112,61.69999999999982,2221.2,0.0,182189.8903,0,0,0,0,0.0,182189.8903
21,00:00,24.15833359,75.00666682,478.4,3.142973185,61.7,61.7,0.0,0.0,0,0,0,0,0.0,0.0
21,01:00,24.67333342,75.65833333,478.2666667,3.138923299,61.7,123.4,0.0,0.0,0,0,0,0,0.0,0.0
21,02:00,25.53833335,75.65833422,482.9,3.117907894,61.69999999999999,185.1,0.0,0.0,0,0,0,0,0.0,0.0
21,03:00,26.06166658,75.58666534,493.3666667,3.107170415,61.70000000000002,246.8,0.0,0.0,0,0,0,0,0.0,0.0
21,04:00,26.3333327,75.66999969,497.5,3.097062552,61.69999999999999,308.5,0.0,0.0,0,0,0,0,0.0,0.0
21,05:00,26.34999943,75.66500066,497.6,3.087890601,61.69999999999999,370.2,0.0,0.0,0,0,0,0,0.0,0.0
21,06:00,26.74333318,76.05333405,488.2833333,3.078820761,123.40000000000003,493.6,4158.4704,4158.4704,0,0,0,0,4158.4704,4158.4704
21,07:00,28.86999998,76.65833346,416.4,3.051270882,123.39999999999998,617.0,13323.1946,17481.665,0,0,0,0,13323.1946,17481.665
21,08:00,31.13166663,75.3658336,369.7416667,3.021934251,123.39999999999998,740.4,18242.8136,35724.4786,0,0,0,0,18242.8136,35724.4786
21,09:00,31.61166706,75.1703329,389.175,3.011383947,123.39999999999998,863.8,18255.189999999995,53979.6686,0,0,0,0,18255.189999999995,53979.6686
21,10:00,31.57666696,75.16666489,413.3166667,3.011520092,123.40000000000008,987.2,18255.19000000001,72234.8586,0,0,0,0,18255.19000000001,72234.8586
21,11:00,31.41166633,75.03499947,450.0666667,3.019177564,123.39999999999986,1110.6,18255.189999999988,90490.0486,0,0,0,0,18255.189999999988,90490.0486
21,12:00,31.45166648,74.87500051,437.8833333,3.027924089,123.40000000000008,1234.0,18255.19,108745.2386,0,0,0,0,18255.19,108745.2386
21,13:00,31.53833348,74.87333298,417.15,3.034611626,123.40000000000008,1357.4,18255.19,127000.4286,0,0,0,0,18255.19,127000.4286
21,14:00,31.60833349,75.19999924,444.7833333,3.043477265,123.39999999999986,1480.8,18255.189999999988,145255.6186,0,0,0,0,18255.189999999988,145255.6186
21,15:00,31.93999964,75.2716671,445.6666667,3.050981597,123.40000000000008,1604.2,18255.19,163510.8086,0,0,0,0,18255.19,163510.8086
21,16:00,31.95333322,75.54166603,441.5666667,3.061531881,123.39999999999986,1727.6,13873.944400000008,177384.753,0,0,0,0,13873.944400000008,177384.753
21,17:00,30.45666656,75.64666545,505.8166667,3.075094116,123.40000000000008,1851.0,4687.561500000011,182072.3145,0,0,0,0,4687.561500000011,182072.3145
21,18:00,28.65499973,75.71333326,562.3833333,3.092348965,61.700000000000045,1912.7,0.0,182072.3145,0,0,0,0,0.0,182072.3145
21,19:00,27.77999992,75.50833308,497.05,3.108906102,61.700000000000045,1974.4,0.0,182072.3145,0,0,0,0,0.0,182072.3145
21,20:00,27.03666665,75.50333328,492.1,3.127777497,61.69999999999982,2036.1,0.0,182072.3145,0,0,0,0,0.0,182072.3145
21,21:00,26.75833302,75.45333379,490.9,3.140080424,61.70000000000027,2097.8,0.0,182072.3145,0,0,0,0,0.0,182072.3145
21,22:00,26.60666707,75.55666682,490.5333333,3.152825685,61.69999999999982,2159.5,0.0,182072.3145,0,0,0,0,0.0,182072.3145
21,23:00,26.69000006,75.70833359,494.0166667,3.153489347,61.69999999999982,2221.2,0.0,182072.3145,0,0,0,0,0.0,182072.3145
22,00:00,27.19500004,75.73833389,508.4666667,3.146104173,61.7,61.7,0.0,0.0,0,0,0,0,0.0,0.0
22,01:00,27.01666673,75.43166758,507.3666667,3.149490488,61.7,123.4,0.0,0.0,0,0,0,0,0.0,0.0
22,02:00,26.84333289,75.47666664,496.8166667,3.152808682,61.69999999999999,185.1,0.0,0.0,0,0,0,0,0.0,0.0
22,03:00,26.59666704,75.43833402,488.95,3.159615338,61.70000000000002,246.8,0.0,0.0,0,0,0,0,0.0,0.0
22,04:00,26.56333357,75.78333219,485.4666667,3.161180854,61.69999999999999,308.5,0.0,0.0,0,0,0,0,0.0,0.0
22,05:00,26.85666625,75.8766669,487.2,3.15997268,61.69999999999999,370.2,0.0,0.0,0,0,0,0,0.0,0.0
22,06:00,27.01833309,76.27333298,477.4,3.16082352,123.40000000000003,493.6,4260.5757,4260.5757,0,0,0,0,4260.5757,4260.5757
22,07:00,28.29833333,76.57333336,401.3166667,3.148554607,123.39999999999998,617.0,13403.641199999998,17664.2169,0,0,0,0,13403.641199999998,17664.2169
22,08:00,30.35166667,75.73796258,387.1083333,3.132320933,123.39999999999998,740.4,18249.0018,35913.2187,0,0,0,0,18249.0018,35913.2187
22,09:00,30.95999985,75.7421664,381.25,3.12641619,123.39999999999998,863.8,18255.19,54168.4087,0,0,0,0,18255.19,54168.4087
22,10:00,30.82499933,75.83000056,384.1666667,3.132457081,123.40000000000008,987.2,18255.19,72423.5987,0,0,0,0,18255.19,72423.5987
22,11:00,30.88666623,75.79666634,398.85,3.140914214,123.39999999999986,1110.6,18255.19,90678.7887,0,0,0,0,18255.19,90678.7887
22,12:00,31.01666673,75.83666662,397.6833333,3.152978865,123.40000000000008,1234.0,18255.19,108933.9787,0,0,0,0,18255.19,108933.9787
22,13:00,31.24666643,75.78000043,387.3333333,3.16497556,123.40000000000008,1357.4,18255.189999999988,127189.1687,0,0,0,0,18255.189999999988,127189.1687
22,14:00,31.34166609,75.62999954,388.3166667,3.179371599,123.39999999999986,1480.8,18255.190000000017,145444.3587,0,0,0,0,18255.190000000017,145444.3587
22,15:00,31.10666695,75.50499992,385.2166667,3.204709315,123.40000000000008,1604.2,18255.19,163699.5487,0,0,0,0,18255.19,163699.5487
22,16:00,30.86999998,75.79500071,396.3166667,3.223887022,123.39999999999986,1727.6,13830.62699999998,177530.1757,0,0,0,0,13830.62699999998,177530.1757
22,17:00,29.67166656,75.65999985,468.1,3.242350046,123.40000000000008,1851.0,4696.843800000002,182227.0195,0,0,0,0,4696.843800000002,182227.0195
22,18:00,28.49333321,75.4100001,563.45,3.260251518,61.700000000000045,1912.7,3.094100000016624,182230.1136,0,0,0,0,3.094100000016624,182230.1136
22,19:00,27.62166659,74.46166585,539.3833333,3.269985016,61.700000000000045,1974.4,0.0,182230.1136,0,0,0,0,0.0,182230.1136
22,20:00,26.15166651,74.14166476,516.05,3.301176306,61.69999999999982,2036.1,0.0,182230.1136,0,0,0,0,0.0,182230.1136
22,21:00,24.9066666,74.08999939,504.2333333,3.335515706,61.70000000000027,2097.8,0.0,182230.1136,0,0,0,0,0.0,182230.1136
22,22:00,24.63499975,74.96499901,494.05,3.345878804,61.69999999999982,2159.5,0.0,182230.1136,0,0,0,0,0.0,182230.1136
22,23:00,25.41500015,75.57833366,473.45,3.342390414,61.69999999999982,2221.2,0.0,182230.1136,0,0,0,0,0.0,182230.1136
23,00:00,25.77166634,75.12999929,463.9,3.340059129,61.7,61.7,0.0,0.0,0,0,0,0,0.0,0.0
23,01:00,25.69666723,75.09833247,459.0666667,3.336230393,61.7,123.4,0.0,0.0,0,0,0,0,0.0,0.0
23,02:00,25.57000027,75.08166695,457.8833333,3.335719907,61.69999999999999,185.1,0.0,0.0,0,0,0,0,0.0,0.0
23,03:00,25.63833386,75.40333481,458.15,3.335719895,61.70000000000002,246.8,0.0,0.0,0,0,0,0,0.0,0.0
23,04:00,25.65333376,75.4966657,458.4,3.334426622,61.69999999999999,308.5,0.0,0.0,0,0,0,0,0.0,0.0
23,05:00,25.42999992,75.22500064,457.8833333,3.336570728,61.69999999999999,370.2,0.0,0.0,0,0,0,0,0.0,0.0
23,06:00,25.72499997,76.37666626,440.2166667,3.336485656,123.40000000000003,493.6,4260.5757,4260.5757,0,0,0,0,4260.5757,4260.5757
23,07:00,28.42833322,77.34741454,370.0833333,3.305175177,123.39999999999998,617.0,13385.0766,17645.6523,0,0,0,0,13385.0766,17645.6523
23,08:00,31.125,76.04622667,368.6333333,3.278816628,123.39999999999998,740.4,18255.189999999995,35900.8423,0,0,0,0,18255.189999999995,35900.8423
23,09:00,31.52166675,75.80369198,409.075,3.275957831,123.39999999999998,863.8,18255.19,54156.0323,0,0,0,0,18255.19,54156.0323
23,10:00,31.14166638,76.14333293,372.95,3.296054335,123.40000000000008,987.2,18255.189999999995,72411.2223,0,0,0,0,18255.189999999995,72411.2223
23,11:00,30.68166656,76.41666756,377.7666667,3.320234764,123.39999999999986,1110.6,18255.19,90666.4123,0,0,0,0,18255.19,90666.4123
23,12:00,30.55333354,76.56833229,369.5333333,3.345555492,123.40000000000008,1234.0,18255.19,108921.6023,0,0,0,0,18255.19,108921.6023
23,13:00,30.68000008,76.51250019,392.55,3.365311762,123.40000000000008,1357.4,18255.19,127176.7923,0,0,0,0,18255.19,127176.7923
23,14:00,30.91666635,76.49566673,392.575,3.389220083,123.39999999999986,1480.8,18255.19,145431.9823,0,0,0,0,18255.19,145431.9823
23,15:00,31.34166651,76.6558321,375.55,3.411001333,123.40000000000008,1604.2,18255.19,163687.1723,0,0,0,0,18255.19,163687.1723
23,16:00,31.03666646,76.54003246,393.2333333,3.435471213,123.39999999999986,1727.6,13808.968300000008,177496.1406,0,0,0,0,13808.968300000008,177496.1406
23,17:00,29.22499994,76.37999903,463.8333333,3.463957016,123.40000000000008,1851.0,4703.031999999977,182199.1726,0,0,0,0,4703.031999999977,182199.1726
23,18:00,27.37833322,75.863333,596.9166667,3.491132514,61.700000000000045,1912.7,3.094100000016624,182202.2667,0,0,0,0,3.094100000016624,182202.2667
23,19:00,26.24166654,75.24500071,586.0166667,3.515993782,61.700000000000045,1974.4,0.0,182202.2667,0,0,0,0,0.0,182202.2667
23,20:00,25.4383331,75.61499914,533.5666667,3.544819617,61.69999999999982,2036.1,0.0,182202.2667,0,0,0,0,0.0,182202.2667
23,21:00,26.23499969,76.40666618,488.4833333,3.543747552,61.70000000000027,2097.8,0.0,182202.2667,0,0,0,0,0.0,182202.2667
23,22:00,26.77999989,76.33666687,484.95,3.543271132,61.69999999999982,2159.5,0.0,182202.2667,0,0,0,0,0.0,182202.2667
23,23:00,26.91499968,75.85166753,489.2333333,3.538336515,61.69999999999982,2221.2,0.0,182202.2667,0,0,0,0,0.0,182202.2667
24,00:00,27.09666704,75.76166611,488.7166667,3.532789151,61.7,61.7,0.0,0.0,0,0,0,0,0.0,0.0
24,01:00,27.04166683,75.60833346,476.7666667,3.530185604,61.7,123.4,0.0,0.0,0,0,0,0,0.0,0.0
24,02:00,26.84833275,75.64499919,474.3833333,3.528415883,61.69999999999999,185.1,0.0,0.0,0,0,0,0,0.0,0.0
24,03:00,26.83499953,75.76500015,469.3666667,3.525676203,61.70000000000002,246.8,0.0,0.0,0,0,0,0,0.0,0.0
24,04:00,26.71833366,75.82000097,467.2,3.526373875,61.69999999999999,308.5,0.0,0.0,0,0,0,0,0.0,0.0
24,05:00,26.78333282,75.94500046,465.6,3.52569323,61.69999999999999,370.2,0.0,0.0,0,0,0,0,0.0,0.0
24,06:00,27.10999966,76.81333262,446.35,3.524178751,123.40000000000003,493.6,4155.3763,4155.3763,0,0,0,0,4155.3763,4155.3763
24,07:00,29.2733332,77.99499969,374.1333333,3.508064044,123.39999999999998,617.0,13282.9713,17438.3476,0,0,0,0,13282.9713,17438.3476
24,08:00,31.92166595,76.61428413,369.425,3.48968612,123.39999999999998,740.4,18245.9077,35684.2553,0,0,0,0,18245.9077,35684.2553
24,09:00,32.05999934,76.23416543,398.525,3.494637946,123.39999999999998,863.8,18255.19,53939.4453,0,0,0,0,18255.19,53939.4453
