DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
14,05:00:00.,23.28499962,70.51333275,449.5166667,0.3689585,0,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,06:00:00.,23.52500006,69.6,451.1,0.368525685,769,3076,4177.035,4177.035,186.9924,186.9924,177.0145,177.0145,4541.0419,4541.0419
14,07:00:00.,24.24166663,68.33666674,440.6333333,0.365521472,0,3076,13279.8772,17456.9122,671.8488,858.8412,635.999,813.0135,14587.725,19128.7669
14,08:00:00.,26.01833305,66.61166649,429.2166667,0.357832714,769,3845,18242.8136,35699.7258,973.0224,1831.8636,1314.2934999999998,2127.307,20530.1295,39658.8964
14,09:00:00.,26.75666688,66.21083354,423.5833333,0.354128365,769,4614,18255.19,53954.9158,976.332,2808.1956,2229.1295,4356.4365,21460.651500000007,61119.547900000005
14,10:00:00.,27.59666656,65.43666712,417.7666667,0.353861036,769,5383,18255.19,72210.1058,1011.0828,3819.2784,2802.4685,7158.905,22068.741299999994,83188.2892
14,11:00:00.,27.52666642,65.71333377,432.6333333,0.353593711,769,6152,18255.19,90465.2958,1161.6696000000002,4980.948,2948.153000000001,10107.058,22365.012600000016,105553.30180000002
14,12:00:00.,27.49999984,65.37999967,432.8,0.353721014,769,6921,18255.189999999988,108720.4858,1322.1852,6303.1332,3100.1034999999997,13207.1615,22677.478699999974,128230.7805
14,13:00:00.,27.69499989,65.63900035,424.8166667,0.355172203,769,7690,18255.19,126975.6758,1492.6296000000002,7795.7628,3261.4529999999995,16468.6145,23009.2726,151240.0531
14,14:00:00.,27.60833308,65.58883364,420.9166667,0.355554095,769,8459,18255.19,145230.8658,1656.4547999999995,9452.2176,3416.536500000002,19885.151,23328.181300000026,174568.23440000002
14,15:00:00.,27.50333322,65.70500024,426.3333333,0.35533769,769,9228,18255.19,163486.0558,1813.6608,11265.8784,3565.354,23450.505,23634.204799999978,198202.4392
14,16:00:00.,27.23166631,65.62166684,433.4,0.353250012,769,9997,17729.193,181215.2488,2136.346800000001,13402.2252,3209.7585,26660.2635,23075.298299999995,221277.7375
14,17:00:00.,26.57000024,65.5700002,433.2,0.352078878,769,10766,16819.5276,198034.7764,2622.8579999999984,16025.0832,2290.222999999998,28950.4865,21732.608600000007,243010.3461
14,18:00:00.,25.41333323,67.02166672,427.15,0.356559744,769,11535,8657.291800000006,206692.0682,1515.796800000002,17540.88,943.0329999999994,29893.5195,11116.121600000011,254126.4677
14,19:00:00.,23.41666654,70.34000041,428.7,0.366654421,0,11535,6.188200000004144,206698.2564,0.0,17540.88,0.0,29893.5195,6.188200000004144,254132.6559
14,20:00:00.,22.9749999,70.70666631,426.8,0.368640253,769,12304,0.0,206698.2564,0.0,17540.88,0.0,29893.5195,0.0,254132.6559
14,21:00:00.,22.82499955,70.61833344,423.65,0.369544066,0,12304,0.0,206698.2564,0.0,17540.88,0.0,29893.5195,0.0,254132.6559
14,22:00:00.,22.80666669,71.08499972,422.1333333,0.369684094,769,13073,0.0,206698.2564,0.0,17540.88,0.0,29893.5195,0.0,254132.6559
14,23:00:00.,22.79499985,70.6899999,419.7,0.370358769,0,13073,0.0,206698.2564,0.0,17540.88,0.0,29893.5195,0.0,254132.6559
15,00:00:00.,22.79166635,71.21333326,418.1333333,0.368385661,769,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,01:00:00.,22.61666711,70.70833346,416.7666667,0.368958501,0,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,02:00:00.,22.77833316,71.0233326,417.7833333,0.368576609,769,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,03:00:00.,22.52000008,70.99333356,416.2,0.369136716,0,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,04:00:00.,22.70833349,70.72499987,416.7666667,0.368576608,769,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,05:00:00.,22.49333331,70.62666664,416.75,0.368767552,0,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,06:00:00.,22.75333296,69.91000023,415.9833333,0.368665715,769,3076,4300.799,4300.799,178.7184,178.7184,169.182,169.182,4648.6994,4648.6994
15,07:00:00.,23.49999987,68.21333351,403.85,0.366438013,0,3076,13428.394,17729.193,668.5392,847.2576,632.866,802.048,14729.7992,19378.4986
15,08:00:00.,25.25666676,66.75500018,396.2,0.361078799,769,3845,18255.19,35984.383,976.332,1823.5896,1342.4905,2144.5385,20574.012500000004,39952.5111
15,09:00:00.,26.27666677,66.82466651,401.8333333,0.357018013,769,4614,18255.189999999995,54239.573,976.332,2799.9216,2257.3265,4401.865,21488.848499999996,61441.3596
15,10:00:00.,27.6083333,66.13833377,398.7,0.355783228,769,5383,18255.19000000001,72494.763,1014.3923999999996,3814.314,2808.7345000000005,7210.5995,22078.316900000005,83519.6765
15,11:00:00.,27.67166662,66.06333338,416.0333333,0.35345369,769,6152,18255.189999999988,90749.953,1168.2887999999998,4982.6028,2954.419,10165.0185,22377.89779999999,105897.5743
15,12:00:00.,27.59500001,66.175,416.8,0.349953013,769,6921,18255.19,109005.143,1325.4948000000004,6308.0976,3103.236499999999,13268.255,22683.9213,128581.4956
15,13:00:00.,27.60999988,66.02166672,401.8666667,0.348043555,769,7690,18255.19,127260.333,1499.2488000000003,7807.3464,3267.718999999999,16535.974,23022.157799999983,151603.65339999998
15,14:00:00.,27.32666607,65.39666646,393.4333333,0.345510336,769,8459,18255.189999999988,145515.523,1653.145199999999,9460.4916,3413.4035000000003,19949.3775,23321.738700000016,174925.3921
15,15:00:00.,27.38833291,65.11666641,381.0833333,0.344491958,769,9228,18255.19,163770.713,1812.0060000000008,11272.4976,3563.787500000002,23513.165,23630.9835,198556.3756
15,16:00:00.,26.34166648,64.15333347,416.3333333,0.352206175,769,9997,17735.381200000003,181506.0942,2133.037199999999,13405.5348,3209.7585,26722.9235,23078.17689999999,221634.5525
15,17:00:00.,26.13333305,65.213333,433.3666667,0.353250014,769,10766,16794.774800000014,198300.869,2636.0964000000004,16041.6312,2265.159,28988.0825,21696.03020000001,243330.5827
15,18:00:00.,25.41833299,66.67000033,412.4166667,0.352995419,769,11535,8502.58679999999,206803.4558,1487.6651999999997,17529.2964,892.9049999999988,29880.9875,10883.156999999976,254213.7397
15,19:00:00.,23.81999995,69.31333415,416.2666667,0.360709634,0,11535,0.0,206803.4558,0.0,17529.2964,0.0,29880.9875,0.0,254213.7397
15,20:00:00.,23.41833302,70.15999985,418.2333333,0.362708204,769,12304,0.0,206803.4558,0.0,17529.2964,0.0,29880.9875,0.0,254213.7397
15,21:00:00.,23.28499947,70.17166634,417.6,0.364044823,0,12304,0.0,206803.4558,0.0,17529.2964,0.0,29880.9875,0.0,254213.7397
15,22:00:00.,23.31499974,70.48833351,418.55,0.363319232,769,13073,0.0,206803.4558,0.0,17529.2964,0.0,29880.9875,0.0,254213.7397
15,23:00:00.,23.21333345,70.70666631,418.7,0.363306496,0,13073,0.0,206803.4558,0.0,17529.2964,0.0,29880.9875,0.0,254213.7397
16,00:00:00.,23.2733331,70.78166669,420.1,0.363357418,769,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,01:00:00.,23.27833338,70.30166664,421.3666667,0.363879336,0,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,02:00:00.,23.25999988,70.59500046,423.7833333,0.362962794,769,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,03:00:00.,23.06000023,70.91666667,424.6166667,0.363217392,0,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,04:00:00.,23.25166645,70.71999944,426.5333333,0.363039174,769,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,05:00:00.,23.20166683,70.23500023,426.3833333,0.36371385,0,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,06:00:00.,23.41499996,69.94000015,424.1666667,0.36275912,769,3076,4251.2934,4251.2934,185.3376,185.3376,175.448,175.448,4612.079,4612.079
16,07:00:00.,24.20666669,68.37166634,408.2166667,0.359805824,0,3076,13416.017600000005,17667.311,670.194,855.5316,634.4325,809.8805,14720.6441,19332.7231
16,08:00:00.,26.03833326,66.38499997,394.3833333,0.352091606,769,3845,18249.0018,35916.3128,973.0224,1828.554,1306.461,2116.3415,20528.485200000006,39861.208300000006
16,09:00:00.,26.67000017,66.74666684,394.2333333,0.348960095,769,4614,18255.19,54171.5028,976.332,2804.886,2225.9965,4342.338,21457.5185,61318.7268
16,10:00:00.,27.59499995,66.19166654,394.5833333,0.348323606,769,5383,18255.19,72426.6928,1016.0472,3820.9332,2805.6015000000007,7147.9395,22076.838699999997,83395.5655
16,11:00:00.,27.48499997,65.82333349,394.3833333,0.343982766,769,6152,18255.19,90681.8828,1169.9436,4990.8768,2955.985499999999,10103.925,22381.11910000001,105776.6846
16,12:00:00.,27.32833281,65.55499992,392.5666667,0.339972904,769,6921,18255.189999999988,108937.0728,1327.1495999999995,6318.0264,3104.803,13208.728,22687.142599999992,128463.8272
16,13:00:00.,27.38833303,65.84333369,390.5833333,0.33390083,769,7690,18255.19,127192.2628,1500.9036000000006,7818.93,3269.285500000002,16478.0135,23025.37909999999,151489.2063
16,14:00:00.,27.43999977,65.8683328,388.7166667,0.336395856,769,8459,18255.19,145447.4528,1654.7999999999993,9473.73,3414.969999999997,19892.9835,23324.96000000002,174814.1663
16,15:00:00.,27.59333369,65.91999931,387.25,0.336917772,769,9228,18255.19,163702.6428,1813.6608,11287.3908,3565.354000000003,23458.3375,23634.204799999978,198448.3711
16,16:00:00.,27.47500006,66.02333336,386.7833333,0.335275638,769,9997,17738.47529999999,181441.1181,2131.3824000000004,13418.7732,3217.5910000000003,26675.9285,23087.448700000008,221535.8198
16,17:00:00.,27.63666709,65.87833366,386.0833333,0.3353011,769,10766,16831.90400000001,198273.0221,2616.238800000001,16035.012,2302.7549999999974,28978.6835,21750.897799999977,243286.7176
16,18:00:00.,26.36166658,67.49166641,388.1166667,0.338598096,769,11535,8527.339600000007,206800.3617,1490.974799999998,17525.9868,960.2645000000012,29938.948,10978.578900000051,254265.29650000003
16,19:00:00.,24.46166636,70.44500046,402.3333333,0.350194878,0,11535,0.0,206800.3617,0.0,17525.9868,0.0,29938.948,0.0,254265.29650000003
16,20:00:00.,24.10333344,70.71499977,411.2166667,0.352931766,769,12304,0.0,206800.3617,0.0,17525.9868,0.0,29938.948,0.0,254265.29650000003
16,21:00:00.,23.86499955,70.68499947,412.8,0.354344769,0,12304,0.0,206800.3617,0.0,17525.9868,0.0,29938.948,0.0,254265.29650000003
16,22:00:00.,23.92833306,70.79666659,414.5833333,0.353873767,769,13073,0.0,206800.3617,0.0,17525.9868,0.0,29938.948,0.0,254265.29650000003
16,23:00:00.,23.84999959,70.65166753,415.65,0.35481577,0,13073,0.0,206800.3617,0.0,17525.9868,0.0,29938.948,0.0,254265.29650000003
17,00:00:00.,23.81999963,70.73666674,415.1166667,0.354090171,769,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,01:00:00.,23.61833378,70.57333336,414.4166667,0.355592283,0,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,02:00:00.,23.74999987,71.31666692,414.9333333,0.354535715,769,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,03:00:00.,23.63166698,70.90499992,414.0833333,0.354675742,0,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,04:00:00.,23.83499959,71.19833349,414.5,0.353631901,769,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,05:00:00.,23.7233332,71.10333341,414.5666667,0.354179286,0,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,06:00:00.,23.85166645,70.588333,416.4666667,0.353708282,769,3076,4266.7639,4266.7639,191.9568,191.9568,181.714,181.714,4640.4347,4640.4347
17,07:00:00.,24.68999993,69.10333328,403.0166667,0.348998285,0,3076,13317.0064,17583.7703,673.5036,865.4604,637.5654999999999,819.2795,14628.0755,19268.5102
17,08:00:00.,26.40499983,67.47166672,392.3,0.340163847,769,3845,18249.0018,35832.7721,974.6772,1840.1376,1317.4265,2136.706,20541.1055,39809.6157
17,09:00:00.,26.99166663,67.03500036,391.3166667,0.336574067,769,4614,18255.189999999995,54087.9621,976.332,2816.4696,2238.5284999999994,4375.2345,21470.05049999999,61279.66619999999
17,10:00:00.,27.53333302,67.22166697,391.2666667,0.335161072,769,5383,18255.19000000001,72343.1521,1011.0828,3827.5524,2802.468500000001,7177.703,22068.74130000001,83348.4075
17,11:00:00.,27.46166652,66.65999997,391.65,0.333238884,769,6152,18255.189999999988,90598.3421,1163.3244,4990.8768,2949.7195,10127.4225,22368.233899999992,105716.6414
17,12:00:00.,27.60000032,66.37333349,389.2,0.332067751,769,6921,18255.19,108853.5321,1323.84,6314.7168,3101.67,13229.0925,22680.7,128397.3414
17,13:00:00.,27.65166693,66.35333366,385.8666667,0.330285588,769,7690,18255.19,127108.7221,1497.594,7812.3108,3266.1524999999983,16495.245,23018.9365,151416.2779
17,14:00:00.,27.8049997,66.34000003,382.6333333,0.327115885,769,8459,18255.189999999988,145363.9121,1658.109600000001,9470.4204,3418.103000000003,19913.348,23331.4026,174747.6805
17,15:00:00.,27.87166618,66.08833313,378.8833333,0.325995667,769,9228,18255.19,163619.1021,1815.3156,11285.736,3566.9204999999965,23480.2685,23637.42610000001,198385.1066
17,16:00:00.,27.80999956,66.47333323,377.5333333,0.326186614,769,9997,17726.09890000001,181345.201,2138.0016,13423.7376,3206.625500000002,26686.894,23070.725999999995,221455.8326
17,17:00:00.,27.81499974,66.72333298,376.9666667,0.327956046,769,10766,16816.433499999985,198161.6345,2624.5128000000004,16048.2504,2287.09,28973.984,21728.036299999974,243183.8689
17,18:00:00.,26.74666646,67.64999987,381.05,0.330972992,769,11535,8570.657000000007,206732.2915,1502.558399999998,17550.8088,935.200499999999,29909.1845,11008.415900000022,254192.2848
17,19:00:00.,24.72166684,70.60833333,395.8,0.342175145,0,11535,6.188200000004144,206738.4797,0.0,17550.8088,0.0,29909.1845,6.188200000004144,254198.473
17,20:00:00.,24.34499976,70.84000015,403.8166667,0.345001143,769,12304,0.0,206738.4797,0.0,17550.8088,0.0,29909.1845,0.0,254198.473
17,21:00:00.,24.10500037,71.01333351,405.9,0.346235928,0,12304,0.0,206738.4797,0.0,17550.8088,0.0,29909.1845,0.0,254198.473
17,22:00:00.,24.23499985,70.67000046,407.5833333,0.344428308,769,13073,0.0,206738.4797,0.0,17550.8088,0.0,29909.1845,0.0,254198.473
17,23:00:00.,24.09000022,70.73499972,407.5666667,0.344682898,0,13073,0.0,206738.4797,0.0,17550.8088,0.0,29909.1845,0.0,254198.473
18,00:00:00.,24.1483332,70.70833333,409.2833333,0.343982766,769,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,01:00:00.,23.87999954,71.00333354,410.2666667,0.344415581,0,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,02:00:00.,24.11833372,71.21499977,412.5833333,0.343677255,769,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,03:00:00.,24.0,70.86166662,413.65,0.343842739,0,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,04:00:00.,24.09833371,71.23499985,415.9666667,0.34296439,769,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,05:00:00.,23.97833325,71.03499972,417.6333333,0.343842741,0,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,06:00:00.,24.30166632,70.68833338,416.5166667,0.342378827,769,3076,4195.5996,4195.5996,175.4088,175.4088,166.049,166.049,4537.0574,4537.0574
18,07:00:00.,25.09166663,69.17000058,398.3666667,0.337681555,0,3076,13298.4418,17494.0414,665.2296,840.6384,629.7330000000001,795.782,14593.404399999998,19130.4618
18,08:00:00.,26.82666661,67.67166634,389.2333333,0.329572723,769,3845,18245.9077,35739.9491,974.6772,1815.3156,1329.9584999999995,2125.7405,20550.5434,39681.0052
18,09:00:00.,26.96499971,67.17333387,478.9666667,0.327497777,769,4614,18255.19,53995.1391,976.332,2791.6476,2246.361,4372.1015,21477.882999999994,61158.8882
18,10:00:00.,27.56999998,66.45833352,639.5087719,0.332207775,769,5383,18255.19,72250.3291,1012.7376000000004,3804.3852,2805.6015000000007,7177.703,22073.529100000007,83232.4173
18,11:00:00.,27.37333285,67.20166664,481.0166667,0.326683074,769,6152,18255.19,90505.5191,1166.6339999999996,4971.0192,2952.8525,10130.5555,22374.6765,105607.0938
18,12:00:00.,27.5616669,67.40833346,420.8833333,0.325486478,769,6921,18255.189999999988,108760.7091,1323.84,6294.8592,3101.67,13232.2255,22680.7,128287.7938
18,13:00:00.,27.49333331,66.79666634,436.65,0.324849992,769,7690,18255.19,127015.8991,1495.9391999999998,7790.7984,3264.586,16496.8115,23015.71520000002,151303.50900000002
18,14:00:00.,27.46666657,66.70333341,535.1166667,0.324697234,769,8459,18255.190000000017,145271.0891,1649.8356000000003,9440.634,3410.2704999999987,19907.082,23315.296099999978,174618.8051
18,15:00:00.,27.76999973,66.83833313,598.6833333,0.320267287,769,9228,18255.19,163526.2791,1810.3511999999992,11250.9852,3562.2210000000014,23469.303,23627.7622,198246.5673
18,16:00:00.,27.79999971,66.66833318,553.1,0.319236181,769,9997,17741.56939999998,181267.8485,2129.7276,13380.7128,3214.4579999999987,26683.761,23085.755000000005,221332.3223
18,17:00:00.,27.43666646,67.18333321,518.0666667,0.319007047,769,10766,16807.151199999993,198074.9997,2629.477200000001,16010.19,2277.6910000000025,28961.452,21714.31939999998,243046.6417
18,18:00:00.,26.18166647,68.286667,494.6666667,0.321476613,769,11535,8716.079700000002,206791.0794,1529.0352000000005,17539.2252,921.101999999999,29882.554,11166.2169,254212.8586
18,19:00:00.,24.28000005,71.19999975,491.4166667,0.333429828,0,11535,9.282300000020768,206800.3617,1.6548000000002503,17540.88,0.0,29882.554,10.937100000039209,254223.7957
18,20:00:00.,24.03666681,71.69666672,479.4833333,0.335275642,769,12304,0.0,206800.3617,0.0,17540.88,0.0,29882.554,0.0,254223.7957
18,21:00:00.,23.87499952,71.72333285,461.75,0.336294015,0,12304,0.0,206800.3617,0.0,17540.88,0.0,29882.554,0.0,254223.7957
18,22:00:00.,23.84833298,71.90999997,449.65,0.336790473,769,13073,0.0,206800.3617,0.0,17540.88,0.0,29882.554,0.0,254223.7957
18,23:00:00.,23.80833263,71.80333316,439.3833333,0.337248744,0,13073,0.0,206800.3617,0.0,17540.88,0.0,29882.554,0.0,254223.7957
19,00:00:00.,23.84499944,71.95499967,430.2333333,0.336739554,769,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,01:00:00.,23.78166618,71.37833354,421.9833333,0.33662499,0,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,02:00:00.,23.83833281,71.85,418.0166667,0.335632071,769,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,03:00:00.,23.76499964,71.57500064,413.95,0.336064882,0,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,04:00:00.,23.80833298,72.03166567,412.2833333,0.335530232,769,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,05:00:00.,23.70000025,72.2899999,409.6333333,0.335428397,0,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,06:00:00.,24.01833359,71.52666575,405.8,0.334664612,769,3076,4263.6698,4263.6698,185.3376,185.3376,175.448,175.448,4624.4554,4624.4554
19,07:00:00.,24.89666659,69.82999942,385.9166667,0.329941883,0,3076,13446.958600000002,17710.6284,670.194,855.5316,634.4325,809.8805,14751.5851,19376.0405
19,08:00:00.,26.29666675,68.35500018,374.1166667,0.324786344,769,3845,18249.0018,35959.6302,973.0224,1828.554,1308.0275,2117.908,20530.051700000007,39906.09220000001
19,09:00:00.,26.83166644,67.50833321,397.35,0.321896695,769,4614,18255.19,54214.8202,976.332,2804.886,2225.9965,4343.9045,21457.51849999999,61363.6107
19,10:00:00.,27.42999954,66.38000005,439.0,0.319681722,769,5383,18255.19,72470.0102,1016.0472,3820.9332,2805.6015000000007,7149.506,22076.8387,83440.4494
19,11:00:00.,27.46166655,66.91833305,444.7166667,0.315570017,769,6152,18255.19,90725.2002,1171.5984000000003,4992.5316,2957.5520000000006,10107.058,22384.340400000016,105824.7898
19,12:00:00.,27.59500036,66.69833298,428.9666667,0.313036803,769,6921,18255.189999999988,108980.3902,1327.1495999999995,6319.6812,3104.803,13211.861,22687.142599999992,128511.9324
19,13:00:00.,27.74833323,66.99666659,423.35,0.309472477,769,7690,18255.19,127235.5802,1500.9035999999996,7820.5848,3269.285499999998,16481.1465,23025.37910000001,151537.3115
19,14:00:00.,28.01500006,67.14166654,404.0666667,0.307703045,769,8459,18255.19,145490.7702,1656.4548000000004,9477.0396,3416.536500000002,19897.683,23328.181299999967,174865.49279999998
19,15:00:00.,28.23499988,67.32000033,388.15,0.305793584,769,9228,18255.19,163745.9602,1813.6608,11290.7004,3565.354,23463.037,23634.20480000004,198499.6976
19,16:00:00.,28.26333316,67.67666677,389.4333333,0.303973235,769,9997,17735.381200000003,181481.3414,2133.0372000000007,13423.7376,3212.891500000001,26675.9285,23081.309899999997,221581.0075
19,17:00:00.,28.22999989,67.33333346,394.1666667,0.302420206,769,10766,16828.809899999993,198310.1513,2617.8935999999994,16041.6312,2299.6219999999994,28975.5505,21746.325500000006,243327.333
19,18:00:00.,27.07166662,68.44500008,400.3,0.305475342,769,11535,8484.022200000007,206794.1735,1486.0103999999992,17527.6416,955.5649999999988,29931.1155,10925.597600000008,254252.9306
19,19:00:00.,25.02833316,71.25000038,416.6666667,0.319019776,0,11535,0.0,206794.1735,0.0,17527.6416,0.0,29931.1155,0.0,254252.9306
19,20:00:00.,24.77333291,71.00666707,421.7833333,0.320356397,769,12304,0.0,206794.1735,0.0,17527.6416,0.0,29931.1155,0.0,254252.9306
19,21:00:00.,24.63500023,71.38499985,416.5333333,0.320623722,0,12304,0.0,206794.1735,0.0,17527.6416,0.0,29931.1155,0.0,254252.9306
19,22:00:00.,24.63166704,71.42833328,413.95,0.321298398,769,13073,0.0,206794.1735,0.0,17527.6416,0.0,29931.1155,0.0,254252.9306
19,23:00:00.,24.46833321,71.28833326,411.7333333,0.321323856,0,13073,0.0,206794.1735,0.0,17527.6416,0.0,29931.1155,0.0,254252.9306
20,00:00:00.,24.46333319,71.49166667,410.1,0.320789208,769,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,01:00:00.,24.39999962,71.05666644,406.55,0.321387506,0,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,02:00:00.,24.621667,71.1666673,406.4,0.320496425,769,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,03:00:00.,24.41999969,71.24333369,405.9833333,0.321247478,0,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,04:00:00.,24.58166698,71.58166644,407.4333333,0.319999963,769,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,05:00:00.,24.54166683,71.30166664,407.5333333,0.319579886,0,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,06:00:00.,24.75333277,71.42333349,402.65,0.318548776,769,3076,4272.9521,4272.9521,191.9568,191.9568,181.714,181.714,4646.6229,4646.6229
20,07:00:00.,25.77499997,69.44333318,382.5333333,0.313100452,0,3076,13335.570999999998,17608.5231,673.5036,865.4604,637.5654999999999,819.2795,14646.6401,19293.263
20,08:00:00.,27.40500002,68.01499964,378.0,0.304125989,769,3845,18249.0018,35857.5249,974.6772,1840.1376,1317.4265,2136.706,20541.1055,39834.3685
20,09:00:00.,27.83999961,68.12166697,382.8333333,0.301516394,769,4614,18255.19,54112.7149,976.332,2816.4696,2238.5284999999994,4375.2345,21470.0505,61304.419
20,10:00:00.,28.01666673,67.8983331,381.1166667,0.296844586,769,5383,18255.189999999995,72367.9049,1011.0828,3827.5524,2802.468500000001,7177.703,22068.741299999994,83373.16029999999
20,11:00:00.,28.08500023,67.92999967,383.4166667,0.295507962,769,6152,18255.19,90623.0949,1163.3244,4990.8768,2949.7195,10127.4225,22368.233900000007,105741.3942
20,12:00:00.,28.3616663,67.57333349,382.3333333,0.291549008,769,6921,18255.19,108878.2849,1323.84,6314.7168,3101.67,13229.0925,22680.7,128422.0942
20,13:00:00.,28.47166656,67.27500025,386.7166667,0.283822061,769,7690,18255.19,127133.4749,1497.594,7812.3108,3266.1524999999983,16495.245,23018.93650000001,151441.0307
20,14:00:00.,28.39500004,67.22500089,395.1,0.287029951,769,8459,18255.19,145388.6649,1658.109600000001,9470.4204,3418.103000000003,19913.348,23331.4026,174772.4333
20,15:00:00.,27.85499986,66.68499997,413.8666667,0.292605578,769,9228,18255.19,163643.8549,1815.3156,11285.736,3566.9204999999965,23480.2685,23637.42610000001,198409.8594
20,16:00:00.,27.35999956,67.35666656,394.2666667,0.297391963,769,9997,17726.098899999983,181369.9538,2138.0016,13423.7376,3206.625500000002,26686.894,23070.72599999997,221480.5854
20,17:00:00.,27.35333287,67.85833371,385.6,0.298206667,769,10766,16816.433500000014,198186.3873,2624.5128000000004,16048.2504,2287.09,28973.984,21728.036300000007,243208.6217
20,18:00:00.,26.33999987,68.6216671,384.2,0.301198152,769,11535,8567.56289999999,206753.9502,1502.558399999998,17550.8088,935.200499999999,29909.1845,11005.321800000003,254213.9435
20,19:00:00.,24.48166666,71.0016669,405.0166667,0.3122221,0,11535,6.188200000004144,206760.1384,0.0,17550.8088,0.0,29909.1845,6.188200000004144,254220.1317
20,20:00:00.,23.96333319,71.11666667,412.4333333,0.314678936,769,12304,0.0,206760.1384,0.0,17550.8088,0.0,29909.1845,0.0,254220.1317
20,21:00:00.,23.61000029,71.13333346,411.3,0.315888262,0,12304,0.0,206760.1384,0.0,17550.8088,0.0,29909.1845,0.0,254220.1317
20,22:00:00.,23.55500018,71.39333318,412.7,0.316537475,769,13073,0.0,206760.1384,0.0,17550.8088,0.0,29909.1845,0.0,254220.1317
20,23:00:00.,23.38333289,71.44333369,411.7166667,0.31648656,0,13073,0.0,206760.1384,0.0,17550.8088,0.0,29909.1845,0.0,254220.1317
21,00:00:00.,23.47833325,71.5766669,412.05,0.316244695,769,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,01:00:00.,23.28166634,71.56166623,411.7,0.316652044,0,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,02:00:00.,23.4216665,71.22166634,412.2666667,0.315468181,769,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,03:00:00.,23.18166698,71.21166662,410.5166667,0.315226317,0,1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,04:00:00.,23.27999976,71.20166702,411.9,0.314640749,769,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,05:00:00.,23.09833371,71.95333303,411.4833333,0.314551639,0,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,06:00:00.,23.30833292,71.51000036,410.0333333,0.314322506,769,3076,4211.0701,4211.0701,175.4088,175.4088,166.049,166.049,4552.5279,4552.5279
21,07:00:00.,24.13333311,70.36500003,390.75,0.310961854,0,3076,13298.4418,17509.5119,665.2296,840.6384,629.7330000000001,795.782,14593.4044,19145.9323
