DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
13,17:00,26.97166646,69.625,383.3166667,1.203473208,1415.8300000000015,18610.18,16810.24529999998,197518.0617,2627.822400000001,15975.4392,2280.8240000000005,28878.4275,21718.89169999998,242371.9284
13,18:00,25.06166655,70.33999977,388.5166667,1.218259579,1441.5499999999993,20051.73,8620.16260000001,206138.2243,1497.594000000001,17473.0332,924.234999999997,29802.6625,11041.991600000038,253413.92
13,19:00,22.6483332,71.84666672,409.4166667,1.247632398,0.0,20051.73,12.376400000008289,206150.6007,0.0,17473.0332,0.0,29802.6625,12.376400000008289,253426.2964
13,20:00,21.45499996,72.6283329,416.6,1.262571708,1422.260000000002,21473.99,0.0,206150.6007,0.0,17473.0332,0.0,29802.6625,0.0,253426.2964
13,21:00,20.81333326,72.67499987,422.15,1.271876427,0.0,21473.99,0.0,206150.6007,0.0,17473.0332,0.0,29802.6625,0.0,253426.2964
13,22:00,20.56500025,72.89666723,425.3,1.273934992,1863.329999999998,23337.32,0.0,206150.6007,0.0,17473.0332,0.0,29802.6625,0.0,253426.2964
13,23:00,20.44499979,73.03166695,426.7666667,1.276052396,0.0,23337.32,0.0,206150.6007,0.0,17473.0332,0.0,29802.6625,0.0,253426.2964
14,00:00,20.32241335,73.51206812,425.1896552,1.275224112,1062.18,1062.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,01:00,19.75172414,74.0862069,428.5,1.279227649,0.0,1062.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,02:00,18.99166663,74.67833328,434.3333333,1.287850899,769.0,1831.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,03:00,18.30166655,75.15500005,437.9833333,1.295061753,0.0,1831.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,04:00,17.90333341,75.96333364,442.5333333,1.297367366,1415.8300000000002,3247.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,05:00,16.97833322,75.46666654,453.4,1.30416652,0.0,3247.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,06:00,16.75576907,76.38269175,449.5192308,1.304646989,1377.25,4624.26,3487.0507,3487.0507,143.9676,143.9676,136.2855,136.2855,3767.3038,3767.3038
14,07:00,18.72173898,75.05217378,416.6956522,1.284453371,0.0,4624.26,5510.5921,8997.6428,278.0064,421.974,263.172,399.4575,6051.7705000000005,9819.0743
14,08:00,21.21860455,73.15776169,395.9534884,1.260052733,0.0,4624.26,12995.22,21992.8628,695.0160000000001,1116.99,1029.1905,1428.648,14719.4265,24538.5008
14,09:00,24.7149999,72.06396517,390.2333333,1.262878403,1454.41,6078.67,18255.19,40248.0528,976.332,2093.322,2252.6270000000004,3681.275,21484.149,46022.6498
14,10:00,27.05833317,69.59731426,386.5666667,1.258499573,769.0,6847.67,18255.19,58503.2428,1012.7376,3106.0596,2805.6015,6486.8765,22073.5291,68096.1789
14,11:00,27.30499983,69.35966662,386.3,1.225084059,1499.42,8347.09,18255.189999999995,76758.4328,1166.6339999999996,4272.6936,2952.852499999999,9439.729,22374.6765,90470.8554
14,12:00,27.48999999,70.08788155,388.5166667,1.201605221,1480.1299999999992,9827.22,18255.19,95013.6228,1325.4948000000004,5598.1884,3103.236500000001,12542.9655,22683.9213,113154.7767
14,13:00,27.3483331,69.58133336,386.9666667,1.196936386,1499.42,11326.64,18255.19,113268.8128,1495.9391999999998,7094.1276,3264.586,15807.5515,23015.71519999999,136170.4919
14,14:00,27.31666625,70.07499949,395.3,1.195709459,685.4099999999999,12012.05,18255.189999999988,131524.0028,1651.4904000000006,8745.618,3411.8370000000014,19219.3885,23318.517399999982,159489.00929999998
14,15:00,27.44999981,69.74333356,389.8666667,1.196603469,1460.84,13472.89,18255.19,149779.1928,1810.3511999999992,10555.9692,3562.2209999999977,22781.6095,23627.7622,183116.7715
14,16:00,26.86666663,69.21666654,391.75,1.204096657,769.0,14241.89,17713.722500000003,167492.9153,2144.6208000000006,12700.59,3195.66,25977.2695,23054.00330000001,206170.7748
14,17:00,26.08666665,69.99333318,387.55,1.215506999,1390.1100000000006,15632.0,16807.151199999993,184300.0665,2629.4772,15330.0672,2274.558000000001,28251.8275,21711.186399999977,227881.9612
14,18:00,24.67500003,70.41333377,387.9666667,1.227646647,1467.2700000000004,17099.27,8570.657000000007,192870.7235,1490.9748000000018,16821.042,914.8359999999992,29166.6635,10976.467800000011,238858.429
14,19:00,21.86666654,72.60500005,409.95,1.263030491,0.0,17099.27,6.188200000004144,192876.9117,0.0,16821.042,0.0,29166.6635,6.188200000033248,238864.6172
14,20:00,20.22499981,73.71333288,421.9166667,1.28538062,1525.1399999999994,18624.41,0.0,192876.9117,0.0,16821.042,0.0,29166.6635,0.0,238864.6172
14,21:00,19.06333329,73.89333382,428.5333333,1.297579086,0.0,18624.41,0.0,192876.9117,0.0,16821.042,0.0,29166.6635,0.0,238864.6172
14,22:00,18.14333331,74.43166669,438.1333333,1.30306077,769.0,19393.41,0.0,192876.9117,0.0,16821.042,0.0,29166.6635,0.0,238864.6172
14,23:00,17.45333319,74.93333333,443.3166667,1.309036489,0.0,19393.41,0.0,192876.9117,0.0,16821.042,0.0,29166.6635,0.0,238864.6172
15,00:00,17.17666664,74.99333331,446.7666667,1.30977757,1023.6,1023.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,01:00,16.80333312,74.71166649,446.9833333,1.311212677,0.0,1023.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,02:00,16.52666674,75.10833321,450.25,1.309307027,762.57,1786.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,03:00,16.22833347,75.3035006,454.2166667,1.310695074,0.0,1786.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,04:00,16.20166686,74.69483337,455.3,1.309989291,1415.83,3202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,05:00,16.20166693,76.15816638,443.3166667,1.307224957,0.0,3202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,06:00,16.80999991,75.74999999,432.6666667,1.295626402,1447.9799999999996,4649.98,4198.6937,4198.6937,178.7184,178.7184,169.182,169.182,4546.594099999999,4546.594099999999
15,07:00,19.30666656,74.84166667,404.0666667,1.267794589,0.0,4649.98,13400.5471,17599.2408,663.5748,842.2932,628.1664999999999,797.3485,14692.2884,19238.8825
15,08:00,22.4166666,73.2399999,382.6666667,1.23106975,1197.21,5847.19,18245.907700000003,35845.1485,971.3676000000002,1813.6608,1317.4265,2114.775,20534.701800000003,39773.5843
15,09:00,24.95333322,72.46133355,371.3666667,1.2235026,1184.3500000000004,7031.54,18255.189999999995,54100.3385,976.332,2789.9928,2260.4594999999995,4375.2345,21491.981499999994,61265.5658
15,10:00,27.25833324,72.08090302,368.9,1.217513537,769.0,7800.54,18255.19,72355.5285,1012.7376,3802.7304,2807.1680000000006,7182.4025,22075.0956,83340.6614
15,11:00,27.40999991,71.80910666,372.0333333,1.206660231,1210.0700000000006,9010.61,18255.19,90610.7185,1168.2887999999998,4971.0192,2954.419,10136.8215,22377.89780000001,105718.5592
15,12:00,27.40666666,71.64783293,373.45,1.203016054,1216.5,10227.11,18255.19,108865.9085,1325.4948000000004,6296.514,3103.236500000001,13240.058,22683.9213,128402.4805
15,13:00,27.43666649,72.0165,373.0666667,1.19793274,1222.9300000000003,11450.04,18255.189999999988,127121.0985,1499.2488000000003,7795.7628,3267.7189999999973,16507.777,23022.157799999983,151424.6383
15,14:00,27.34999943,72.23166669,369.8166667,1.197226934,1210.0699999999997,12660.11,18255.19,145376.2885,1653.145199999999,9448.908,3413.4035000000003,19921.1805,23321.738699999987,174746.37699999998
15,15:00,27.48666662,72.18833389,370.1166667,1.198144456,1100.7600000000002,13760.87,17945.78,163322.0685,1782.2196000000004,11231.1276,3504.2605000000003,23425.441,23232.26010000001,197978.6371
15,16:00,27.27166669,72.00000013,369.7333333,1.202120441,1255.08,15015.95,17753.945800000016,181076.0143,2123.108400000001,13354.236,3228.5565000000024,26653.9975,23105.61070000002,221084.2478
15,17:00,26.96166652,72.49166679,373.3833333,1.206637526,1216.5,16232.45,16804.057099999976,197880.0714,2631.132,15985.368,2272.9915,28926.989,21708.180599999963,242792.4284
15,18:00,25.40166658,72.96666629,377.9,1.219071257,1197.2099999999991,17429.66,8530.433700000023,206410.5051,1487.6652000000013,17473.0332,892.9049999999988,29819.894,10911.00390000004,253703.4323
15,19:00,22.66499987,75.38833288,406.1833333,1.251820103,0.0,17429.66,0.0,206410.5051,0.0,17473.0332,0.0,29819.894,0.0,253703.4323
15,20:00,21.1566666,75.80000025,420.85,1.272394023,1184.3499999999983,18614.01,0.0,206410.5051,0.0,17473.0332,0.0,29819.894,0.0,253703.4323
15,21:00,19.99666662,76.51666667,431.0666667,1.286968656,0.0,18614.01,0.0,206410.5051,0.0,17473.0332,0.0,29819.894,0.0,253703.4323
15,22:00,19.41999969,77.07166684,438.3833333,1.291815114,1229.3600000000006,19843.37,0.0,206410.5051,0.0,17473.0332,0.0,29819.894,0.0,253703.4323
15,23:00,18.98999996,76.70500056,442.25,1.295991063,0.0,19843.37,0.0,206410.5051,0.0,17473.0332,0.0,29819.894,0.0,253703.4323
16,00:00,18.43728815,76.52881402,450.0508475,1.299941328,1351.53,1351.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,01:00,17.78363637,76.5418181,455.8727273,1.304217854,0.0,1351.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,02:00,17.57000024,76.3983331,456.7666667,1.300590481,1831.18,3182.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,03:00,17.17166691,76.46833356,456.3,1.301731513,0.0,3182.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,04:00,17.03666681,76.35666656,459.6666667,1.301249234,730.4200000000001,3913.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,05:00,16.62666648,76.85000025,462.6666667,1.30224912,0.0,3913.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,06:00,16.80666647,76.9649999,458.9666667,1.298967159,1473.6999999999998,5386.83,4232.7288,4232.7288,180.3732,180.3732,170.7485,170.7485,4583.8505,4583.8505
16,07:00,18.89166663,75.76500015,426.1,1.273911472,0.0,5386.83,13385.0766,17617.8054,663.5748,843.948,628.1664999999999,798.915,14676.817900000002,19260.6684
16,08:00,21.63833326,74.19333356,396.7,1.243456457,743.2799999999997,6130.11,18245.9077,35863.7131,971.3676,1815.3156,1311.1605,2110.0755,20528.4358,39789.1042
16,09:00,25.01833328,73.17916625,373.2,1.221558435,1505.8500000000004,7635.96,18255.19,54118.9031,976.332,2791.6476,2258.893,4368.9685,21490.415,61279.5192
16,10:00,27.38833319,71.95066605,367.25,1.200730033,1525.1400000000003,9161.1,18255.189999999995,72374.0931,1014.3924000000002,3806.04,2808.7345000000005,7177.703,22078.316899999983,83357.83609999999
16,11:00,27.51666641,72.01166662,369.6,1.188528017,1525.1399999999994,10686.24,18255.19,90629.2831,1168.2888000000005,4974.3288,2954.418999999999,10132.122,22377.89780000002,105735.7339
16,12:00,28.15833321,73.288333,361.7666667,1.184863764,1525.1399999999994,12211.38,18255.19,108884.4731,1325.4947999999995,6299.8236,3103.236500000001,13235.3585,22683.9213,128419.6552
16,13:00,28.98166644,72.85333328,355.2166667,1.183487473,1505.8500000000004,13717.23,18255.19,127139.6631,1499.2488000000003,7799.0724,3267.718999999999,16503.0775,23022.15780000001,151441.81300000002
16,14:00,29.77000014,72.13916581,358.4,1.182581705,1505.8500000000004,15223.08,18255.19,145394.8531,1653.1452,9452.2176,3413.4035000000003,19916.481,23321.738699999987,174763.5517
16,15:00,30.36666638,71.46583347,356.3166667,1.183699205,1525.1400000000012,16748.22,18255.19,163650.0431,1812.0059999999996,11264.2236,3563.7874999999985,23480.2685,23630.9835,198394.5352
16,16:00,30.33999942,70.9953334,356.9166667,1.188192759,1158.6299999999974,17906.85,17744.663499999995,181394.7066,2128.0728,13392.2964,3225.423500000001,26705.692,23098.159799999998,221492.695
16,17:00,29.93166685,71.24399996,356.75,1.194639015,1312.9500000000007,19219.8,16831.90400000001,198226.6106,2616.238800000001,16008.5352,2294.9225000000006,29000.6145,21743.065300000017,243235.7603
16,18:00,28.23333324,71.84166667,368.1833333,1.202202765,1171.4900000000016,20391.29,8586.127499999973,206812.7381,1495.939199999999,17504.4744,894.4714999999997,29895.086,10976.53819999998,254212.2985
16,19:00,25.40999978,72.57166697,403.8166667,1.227376093,0.0,20391.29,9.282300000020768,206822.0204,1.6548000000002503,17506.1292,0.0,29895.086,10.937100000010105,254223.2356
16,20:00,23.3483332,73.12500051,422.65,1.253055255,1197.2099999999991,21588.5,0.0,206822.0204,0.0,17506.1292,0.0,29895.086,0.0,254223.2356
16,21:00,21.64333324,73.14666672,430.1166667,1.275475991,0.0,21588.5,0.0,206822.0204,0.0,17506.1292,0.0,29895.086,0.0,254223.2356
16,22:00,20.90333296,73.54166654,428.25,1.283310294,1171.4900000000016,22759.99,0.0,206822.0204,0.0,17506.1292,0.0,29895.086,0.0,254223.2356
16,23:00,20.35999997,73.77499987,431.75,1.289780074,0.0,22759.99,0.0,206822.0204,0.0,17506.1292,0.0,29895.086,0.0,254223.2356
17,00:00,19.76166662,74.74666672,437.3833333,1.295120585,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,01:00,19.0448274,74.83275867,444.3793103,1.302044277,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,02:00,18.61999976,74.60499992,452.7666667,1.306777958,1190.78,1959.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,03:00,17.79666659,75.17166684,463.6333333,1.312659572,0.0,1959.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,04:00,17.16666651,76.06333326,475.3166667,1.312083175,1473.7,3433.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,05:00,16.5254235,75.99152529,475.3559322,1.314774968,0.0,3433.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,06:00,16.67166653,75.93800014,465.3166667,1.014720327,1345.1,4778.58,4248.1993,4248.1993,183.6828,183.6828,173.8815,173.8815,4605.7636,4605.7636
17,07:00,18.95166661,76.5783329,432.2666667,0.904051776,0.0,4778.58,13378.8884,17627.0877,670.194,853.8768,634.4325,808.314,14683.5149,19289.2785
17,08:00,21.78333327,74.97166672,399.8333333,0.204756774,769.0,5547.58,18249.0018,35876.0895,973.0224,1826.8992,1306.4610000000002,2114.775,20528.485200000003,39817.7637
17,09:00,24.97499981,74.47133372,381.0666667,0.0,769.0,6316.58,18255.189999999995,54131.2795,976.332,2803.2312,2224.43,4339.205,21455.952,61273.7157
17,10:00,27.30333335,72.17733246,362.05,0.0,1171.4899999999998,7488.07,17945.780000000006,72077.0595,999.4991999999996,3802.7304,2758.6065,7097.8115,21703.8857,82977.6014
17,11:00,27.50833314,72.81466658,357.9333333,0.0,1261.5100000000002,8749.58,18255.19,90332.2495,1169.9436,4972.674,2955.9855000000007,10053.797,22381.11910000001,105358.7205
17,12:00,27.94499992,74.02666656,355.6666667,0.0,762.5699999999997,9512.15,18255.189999999988,108587.4395,1327.1495999999995,6299.8236,3104.803,13158.6,22687.142599999992,128045.8631
17,13:00,29.36166649,73.15500013,357.5333333,0.0,743.2800000000007,10255.43,18255.19,126842.6295,1499.2488000000003,7799.0724,3267.718999999999,16426.319,23022.15779999997,151068.02089999997
17,14:00,30.29333328,72.64116699,357.1333333,0.0,1364.3899999999994,11619.82,18255.190000000017,145097.8195,1654.8000000000002,9453.8724,3414.970000000001,19841.289,23324.96000000002,174392.9809
17,15:00,30.55333354,73.64000009,358.9666667,0.0,1171.4899999999998,12791.31,18255.189999999973,163353.0095,1812.0059999999996,11265.8784,3563.7874999999985,23405.0765,23630.983499999973,198023.9644
17,16:00,30.05166658,73.78100037,358.7,0.0,1274.3700000000008,14065.68,17744.663500000024,181097.673,2128.0728,13393.9512,3223.857,26628.9335,23096.59330000004,221120.5577
17,17:00,29.1983332,73.64499957,360.1666667,0.0,1300.09,15365.77,16834.998099999997,197932.6711,2614.5840000000007,16008.5352,2301.1885,28930.122,21750.770600000014,242871.3283
17,18:00,27.34666662,74.27999954,365.7333333,0.0,1222.9300000000003,16588.7,8499.492700000003,206432.1638,1467.8075999999985,17476.3428,896.0380000000005,29826.16,10863.338300000005,253734.66660000003
17,19:00,24.90333325,75.68166656,402.0333333,0.0,0.0,16588.7,0.0,206432.1638,0.0,17476.3428,0.0,29826.16,0.0,253734.66660000003
17,20:00,23.66333313,75.67333298,416.0833333,0.0,1222.9300000000003,17811.63,0.0,206432.1638,0.0,17476.3428,0.0,29826.16,0.0,253734.66660000003
17,21:00,22.85499999,75.46999982,421.8833333,0.0,0.0,17811.63,0.0,206432.1638,0.0,17476.3428,0.0,29826.16,0.0,253734.66660000003
17,22:00,22.19333344,75.211667,424.8333333,0.0,1229.3600000000006,19040.99,0.0,206432.1638,0.0,17476.3428,0.0,29826.16,0.0,253734.66660000003
17,23:00,21.88333292,75.14666684,427.2333333,0.0,0.0,19040.99,0.0,206432.1638,0.0,17476.3428,0.0,29826.16,0.0,253734.66660000003
18,00:00,21.60833368,75.76499964,428.0166667,0.0,1152.2,1152.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,01:00,21.43928548,75.48392814,434.4107143,0.0,0.0,1152.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,02:00,21.16500009,76.53666636,437.5166667,0.0,1946.92,3099.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,03:00,20.59499976,76.47499949,431.8833333,0.0,0.0,3099.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,04:00,20.08166666,77.44666659,432.5833333,0.0,1525.1400000000003,4624.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,05:00,19.52833319,77.74999987,434.0666667,0.0,0.0,4624.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,06:00,19.25166658,78.42833316,427.4833333,0.0,1158.63,5782.89,4251.2934,4251.2934,188.6472,188.6472,178.581,178.581,4618.5216,4618.5216
18,07:00,20.20833327,78.13666662,403.5666667,0.0,0.0,5782.89,13372.700200000005,17623.9936,671.8488,860.496,635.999,814.58,14680.548000000004,19299.069600000003
18,08:00,21.60833343,77.05433319,378.85,0.0,1882.62,7665.51,18242.8136,35866.8072,973.0224,1833.5184,1314.2935000000002,2128.8735,20530.129500000003,39829.199100000005
18,09:00,24.78333324,77.94559315,364.2166667,0.0,769.0,8434.51,18255.189999999995,54121.9972,976.332,2809.8504,2230.6959999999995,4359.5695,21462.217999999997,61291.4171
18,10:00,26.9999999,75.4374994,363.1166667,0.0,1210.0699999999997,9644.58,18255.19,72377.1872,1011.0828,3820.9332,2802.4685,7162.038,22068.7413,83360.1584
18,11:00,27.14666656,75.18283396,357.95,0.0,769.0,10413.58,18255.19,90632.3772,1160.0148000000004,4980.948,2946.5865000000003,10108.6245,22361.79130000001,105721.9497
18,12:00,27.23999993,75.45166739,361.6,0.0,1216.5,11630.08,18255.19,108887.5672,1327.1495999999995,6308.0976,3104.803,13213.4275,22687.142599999992,128409.0923
18,13:00,27.28499991,75.70999982,361.25,0.0,1139.34,12769.42,18255.189999999988,127142.7572,1502.5584,7810.656,3270.8520000000008,16484.2795,23028.60039999998,151437.6927
18,14:00,27.40666656,75.88249997,364.2833333,0.0,1248.6499999999996,14018.07,18255.19,145397.9472,1658.109600000001,9468.7656,3418.102999999999,19902.3825,23331.40260000003,174769.09530000002
18,15:00,27.38666658,75.97966649,360.1666667,0.0,730.4200000000001,14748.49,18255.19,163653.1372,1813.6608,11282.4264,3565.354,23467.7365,23634.204799999978,198403.3001
18,16:00,26.07666661,74.71166674,360.3166667,0.0,1280.800000000001,16029.29,17729.193,181382.3302,2136.3468,13418.7732,3209.7585,26677.495,23075.298299999995,221478.5984
18,17:00,25.81166636,76.08333321,358.85,0.0,1229.3600000000006,17258.65,16825.715800000005,198208.046,2619.5484,16038.3216,2296.4890000000014,28973.984,21741.753200000006,243220.3516
18,18:00,24.36499983,76.03500061,375.4166667,0.0,1364.3899999999994,18623.04,8502.58679999999,206710.6328,1489.3199999999997,17527.6416,960.2645000000012,29934.2485,10952.171299999987,254172.5229
18,19:00,22.28166656,77.65666631,418.7333333,0.0,0.0,18623.04,0.0,206710.6328,0.0,17527.6416,0.0,29934.2485,0.0,254172.5229
18,20:00,21.12166665,77.93000005,430.6166667,0.0,1210.0699999999997,19833.11,0.0,206710.6328,0.0,17527.6416,0.0,29934.2485,0.0,254172.5229
18,21:00,20.3833333,78.05333316,426.7,0.0,0.0,19833.11,0.0,206710.6328,0.0,17527.6416,0.0,29934.2485,0.0,254172.5229
18,22:00,19.96333319,78.35333341,427.55,0.0,1203.6399999999994,21036.75,0.0,206710.6328,0.0,17527.6416,0.0,29934.2485,0.0,254172.5229
18,23:00,19.32542374,77.79999982,431.1355932,0.0,0.0,21036.75,0.0,206710.6328,0.0,17527.6416,0.0,29934.2485,0.0,254172.5229
19,00:00,18.3233331,77.26666679,443.5333333,0.0,769.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,01:00,17.42758606,77.51551674,456.8275862,6.08e-05,0.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,02:00,16.65666656,78.12166672,461.3166667,0.001870322,1171.49,1940.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,03:00,16.23666677,78.1280004,466.2,0.003352489,0.0,1940.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,04:00,16.23999993,78.19016654,475.9,0.134924293,1152.2,3092.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,05:00,16.21333323,78.68833302,486.0833333,1.31875295,0.0,3092.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,06:00,16.61666663,79.20383371,478.6666667,1.310530432,769.0,3861.69,4260.5757,4260.5757,190.302,190.302,180.1475,180.1475,4631.0252,4631.0252
19,07:00,18.14499989,78.57499975,425.4666667,1.282369236,0.0,3861.69,13388.1707,17648.7464,671.8488,862.1508,635.9989999999999,816.1465,14696.018499999998,19327.0437
19,08:00,20.86833328,77.93416667,380.0333333,1.254313914,1210.0700000000002,5071.76,18242.8136,35891.56,973.0224,1835.1732,1314.2935000000002,2130.44,20530.1295,39857.1732
19,09:00,24.7483331,77.32533318,368.3666667,1.252796451,1165.0599999999995,6236.82,18255.19,54146.75,976.332,2811.5052,2225.9965,4356.4365,21457.5185,61314.6917
19,10:00,27.11833321,75.08050021,366.1333333,1.23742192,1261.5100000000002,7498.33,18255.19,72401.94,1011.0828,3822.588,2800.902,7157.3385,22067.174800000008,83381.8665
19,11:00,27.40166655,75.15933291,359.9833333,1.210566433,1197.210000000001,8695.54,18255.19,90657.13,1171.5983999999994,4994.1864,2957.552,10114.8905,22384.3404,105766.2069
19,12:00,27.53833323,75.46138037,362.4,1.198732626,1300.0899999999983,9995.63,18255.19,108912.32,1327.1496000000006,6321.336,3104.803,13219.6935,22687.142599999992,128453.3495
19,13:00,27.66333348,75.41666679,358.9833333,1.192015819,1171.4900000000016,11167.12,17945.78,126858.1,1477.7363999999998,7799.0724,3216.0245000000014,16435.718,22639.540900000007,151092.8904
19,14:00,28.20833327,76.33833326,355.3,1.191074745,1165.0599999999995,12332.18,18255.19,145113.29,1656.4548000000004,9455.5272,3416.5364999999983,19852.2545,23328.181300000026,174421.07170000003
19,15:00,28.35999991,75.30766635,355.3166667,1.192215768,769.0,13101.18,18255.19,163368.48,1813.6608,11269.188,3565.354,23417.6085,23634.204799999978,198055.2765
19,16:00,27.79833326,74.24466667,359.2166667,1.197744517,1158.6299999999992,14259.81,17432.159399999975,180800.6394,2098.286399999999,13367.4744,3156.4975000000013,26574.106,22686.943299999984,220742.2198
19,17:00,27.29833345,73.79899979,358.4333333,1.204578942,1242.2200000000012,15502.03,16831.90400000001,197632.5434,2616.238800000001,15983.7132,2302.755000000001,28876.861,21750.89780000001,242493.1176
19,18:00,25.59499989,74.13333346,369.45,1.215918716,1255.08,16757.11,8484.022200000007,206116.5656,1490.974799999998,17474.688,958.6980000000004,29835.559,10933.695000000009,253426.8126
19,19:00,23.1233332,75.56333338,407.45,1.24298593,0.0,16757.11,0.0,206116.5656,0.0,17474.688,0.0,29835.559,0.0,253426.8126
19,20:00,21.41166668,76.08833351,430.0333333,1.261442443,1435.119999999999,18192.23,0.0,206116.5656,0.0,17474.688,0.0,29835.559,0.0,253426.8126
19,21:00,20.07999992,76.59999987,442.5333333,1.278169753,0.0,18192.23,0.0,206116.5656,0.0,17474.688,0.0,29835.559,0.0,253426.8126
19,22:00,19.60166702,77.02166659,450.6333333,1.283039733,1255.0800000000015,19447.31,0.0,206116.5656,0.0,17474.688,0.0,29835.559,0.0,253426.8126
19,23:00,19.24499985,76.87333298,458.8666667,1.288827264,0.0,19447.31,0.0,206116.5656,0.0,17474.688,0.0,29835.559,0.0,253426.8126
20,00:00,18.75593221,77.38305095,466.0169492,1.292141686,762.57,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,01:00,18.29464245,77.17678547,470.0892857,1.296745607,0.0,762.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,02:00,18.1200002,77.57000033,466.35,1.29542643,768.9999999999999,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,03:00,17.6566666,77.58999952,470.9666667,1.299084789,0.0,1531.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,04:00,17.40666631,77.9533329,478.9166667,1.298249602,1422.26,2953.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,05:00,17.17333339,78.36500003,482.7333333,1.29930828,0.0,2953.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,06:00,17.38833319,79.60000038,474.9666667,1.294603,1229.3599999999997,4183.19,4170.8468,4170.8468,177.0636,177.0636,167.6155,167.6155,4515.525900000001,4515.525900000001
20,07:00,19.42999986,78.76500003,419.55,1.265583098,0.0,4183.19,13004.5023,17175.3491,645.3720000000001,822.4356,610.9350000000001,778.5505,14260.8093,18776.3352
20,08:00,22.17499984,77.8299998,373.4666667,1.229505253,1190.7800000000009,5373.97,18245.907700000003,35421.2568,971.3676,1793.8032,1292.3625,2070.913,20509.637800000004,39285.973000000005
20,09:00,25.16833328,77.18946416,359.9666667,1.215036462,1267.9399999999996,6641.91,18255.189999999995,53676.4468,976.332,2770.1352,2222.8635,4293.7765,21454.38549999999,60740.3585
20,10:00,27.51166668,73.82466656,358.8333333,1.193239198,1306.5200000000004,7948.43,18255.189999999995,71931.6368,1014.3923999999996,3784.5276,2807.168,7100.9445,22076.7504,82817.10889999999
20,11:00,27.60999978,73.41533374,362.8833333,1.182228788,1709.0100000000002,9657.44,18255.19,90186.8268,1168.2887999999998,4952.8164,2954.419,10055.3635,22377.89780000001,105195.0067
20,12:00,28.52666645,72.7318335,358.1666667,1.179417384,1306.5199999999986,10963.96,18255.19,108442.0168,1325.4948000000004,6278.3112,3103.236500000001,13158.6,22683.9213,127878.928
20,13:00,29.49499985,71.93299956,359.5,1.178593957,1435.1200000000008,12399.08,18255.19,126697.2068,1499.2488000000003,7777.56,3267.718999999999,16426.319,23022.1578,150901.0858
