내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
25.39666646,62.06500022,423.9,1.166781503,126.0,6760.608500000002,976.3319999999984,440.1864999999998
26.11333326,60.43166663,465.9833333,1.159482191,0.0,12.376399999979183,0.0,0.0
27.21499987,59.45499986,456.9333333,1.15494891,126.0,0.0,0.0,0.0
27.42999957,59.30666644,447.0833333,1.15046681,0.0,0.0,0.0,0.0
28.10500018,59.34000009,440.3666667,1.145651853,119.57000000000016,0.0,0.0,0.0
28.11500018,59.61666673,434.5833333,1.142258288,0.0,0.0,0.0,0.0
28.64166673,58.95333328,429.4333333,1.138096362,126.0,0.0,0.0,0.0
28.55423737,58.63050855,424.7288136,1.13602855,0.0,0.0,0.0,0.0
28.97999992,58.78666662,422.5333333,1.13234657,74.56,0.0,0.0,0.0
28.84499941,58.97333336,419.0166667,1.13142454,0.0,0.0,0.0,0.0
29.21833331,58.96166655,415.3166667,1.128479135,126.0,0.0,0.0,0.0
29.05500005,59.3066665,411.4333333,1.127236952,0.0,0.0,0.0,0.0
29.23833329,60.82833341,400.0666667,1.127147309,119.57,2889.8894,392.1876,164.4825
29.32666664,62.76499977,387.6666667,1.126378965,252.0,9242.0767,1358.5908,620.3340000000001
30.27833341,62.73833345,377.1333333,1.121973777,0.0,12772.4448,1951.0092,924.235
30.10833346,64.34666691,376.05,1.124855069,126.0,12778.632999999998,1952.664,924.235
30.43999983,63.60999972,382.7333333,1.128940161,252.0000000000001,12778.633000000002,1952.664,924.2349999999996
27.7499999,62.31666635,389.7333333,1.145959167,126.0,12778.633000000002,1952.664,924.2350000000006
26.71333329,58.49166654,376.3166667,1.163387974,252.0,12778.632999999994,1952.664000000001,924.2349999999996
25.83999987,59.36999989,369.4333333,1.17944653,252.0,12778.633000000002,1952.6639999999989,924.2349999999996
25.72499994,59.88000043,372.0,1.191202323,0.0,12778.633000000002,1952.664000000001,924.2350000000006
25.63833348,59.39166686,377.9,1.196286247,252.0,12778.633000000002,1952.664000000001,924.2349999999996
25.59333312,59.47166678,382.85,1.199334021,80.98999999999978,12778.633000000002,1952.664000000001,924.2350000000006
25.75999994,59.44666659,401.7833333,1.20163909,252.0,12778.633000000002,1952.663999999997,924.2349999999988
25.22499994,60.60833333,426.2333333,1.201318942,252.0,6797.737699999998,977.9868000000024,435.487000000001
26.02999986,58.73666674,448.5,1.195415463,0.0,12.376400000008289,0.0,0.0
27.34166638,58.37333355,449.1833333,1.190779738,126.0,0.0,0.0,0.0
27.78500001,58.71166674,441.9333333,1.185593355,0.0,0.0,0.0,0.0
28.47999996,58.12166672,437.6,1.179664228,0.0,0.0,0.0,0.0
28.59500011,58.5983333,430.2666667,1.17569437,0.0,0.0,0.0,0.0
