내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
22.28499991,58.31166674,641.7,1.064123968,119.57,0.0,0.0,0.0
22.2813561,58.02203389,630.5932203,1.065411242,0.0,0.0,0.0,0.0
22.12000024,57.57000014,619.8833333,1.065842768,0.0,0.0,0.0,0.0
22.04915273,57.43728845,609.4745763,1.065841647,0.0,0.0,0.0,0.0
22.03166679,58.51166681,601.3833333,1.066689346,119.57,0.0,0.0,0.0
22.00333335,58.41166655,594.5833333,1.066868939,0.0,0.0,0.0,0.0
22.42166669,57.85000006,577.6666667,1.072294641,126.0,1986.4122,622.2048,393.1915
23.59333312,59.90000006,551.25,1.071153041,126.0,6562.5861,2076.774,1311.1605
24.66499993,59.45666637,532.45,1.072191993,252.0,9121.4068,2925.6864000000005,1845.337
24.70833327,60.21333351,527.6,1.074090374,126.0,9127.595,2928.996,1848.47
24.70999982,60.58499978,523.4166667,1.073872322,119.57000000000004,9127.594999999998,2928.995999999999,1848.4700000000005
24.91833324,59.22166665,520.7166667,1.074488018,126.0,9127.595,2928.996000000001,1848.4700000000005
24.65499999,60.00833346,516.35,1.074718893,252.0,9127.595,2928.995999999999,1848.47
24.77999999,60.55666676,517.4666667,1.075578288,252.0,9127.595,2928.995999999999,1848.4700000000007
24.73666662,59.91499983,523.9833333,1.076091353,126.0,9127.594999999994,2928.995999999999,1848.47
24.74666646,59.99833304,541.5,1.076540293,252.0,9127.595,2928.996000000003,1848.47
24.80333309,59.27333336,577.8,1.078143628,80.98999999999978,9127.595,2928.995999999999,1848.4700000000007
24.84166648,59.38333346,580.8333333,1.079105633,252.0,9127.595,2928.995999999999,1848.4700000000007
24.29333299,60.73166663,598.8666667,1.075142177,252.0,4817.513699999996,1529.035200000002,946.1659999999974
23.83833288,59.27833316,610.2333333,1.067446059,0.0,6.188200000004144,0.0,0.0
23.85333331,58.93833345,611.3333333,1.066419943,126.0,0.0,0.0,0.0
22.94166676,57.74166641,599.2,1.068061751,0.0,0.0,0.0,0.0
22.60500015,57.89666634,594.0166667,1.069203351,126.0,0.0,0.0,0.0
22.47999992,57.89333305,587.4166667,1.070524532,0.0,0.0,0.0,0.0
