내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량
25.48070158,64.91754371,365.877193,0.0,1274.37,0,9266.879999999996,0.0
25.65833324,63.56666673,368.5166667,0.0,1300.09,0,9763.32,0.0
25.4083333,62.99333324,364.0666667,0.0,769.0,0,9763.32,0.0
25.42000001,61.82333323,361.0333333,0.0,1370.8199999999997,0,9763.32,0.0
25.95833317,66.00166639,374.0166667,0.0,666.1200000000008,0,9597.839999999997,0.0
26.23833319,69.44166667,385.7,0.802391589,1158.6299999999992,0,9597.840000000013,0.0
26.43999993,72.07000039,382.25,2.717812141,1325.8100000000013,0,9763.319999999992,0.0
26.4999999,72.25423729,367.440678,2.817516464,2062.66,0,9432.36,0.0
26.59500027,76.07833392,381.3166667,2.817965949,1409.3999999999996,0,992.8800000000048,8302.45
26.91481495,77.62222234,368.5740741,2.794518974,1480.1299999999992,0,0.0,9242.35
27.27758575,78.54310358,367.7586207,2.7788785,1197.2099999999991,0,0.0,9085.7
27.06499999,77.99500008,367.7333333,2.765796181,769.0,0,0.0,9242.35
26.50333335,78.1816672,368.4666667,2.758262042,415.3500000000022,0,0.0,9242.35
26.55999991,78.95166677,373.55,2.766231505,1454.41,0,0.0,9085.700000000004
26.49333318,78.74499982,377.65,2.776310519,1921.2000000000007,0,0.0,8929.049999999996
26.23833316,78.87666651,385.3666667,2.792634507,1177.9199999999985,0,0.0,9242.35
25.88166663,78.98333333,381.8333333,2.81547128,769.0,0,0.0,9242.350000000006
25.75999982,80.24999936,379.75,2.834859129,537.5200000000004,0,0.0,9242.349999999991
25.70833317,79.95666707,388.2666667,2.852589444,1165.0600000000013,0,0.0,9085.700000000012
