DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,일간누적분무량,시간당백색광량,일간누적백색광량,시간당적색광량,일간누적적색광량,시간당청색광량,일간누적청색광량,시간당총광량,일간누적총광량
17,08:00,27.34000003,79.50833321,420.8644068,2.488418806,442.3,1324.3,18255.189999999995,54459.2541,0,0,0,0,18255.189999999995,54459.2541
17,09:00,27.27333342,79.66833356,402.7666667,2.486412931,252.0,1576.3,18255.189999999995,72714.4441,0,0,0,0,18255.189999999995,72714.4441
17,10:00,27.225,79.95000013,402.3166667,2.486692552,252.0,1828.3,18255.19,90969.6341,0,0,0,0,18255.19,90969.6341
17,11:00,27.26999973,79.91000023,400.65,2.450743996,252.00000000000023,2080.3,18255.19,109224.8241,0,0,0,0,18255.19,109224.8241
17,12:00,27.40499964,79.77999967,396.25,2.425468588,252.0,2332.3,18255.19,127480.0141,0,0,0,0,18255.19,127480.0141
17,13:00,27.57500029,79.79166679,393.7166667,2.433331863,252.0,2584.3,18255.19,145735.2041,0,0,0,0,18255.19,145735.2041
17,14:00,27.86666635,79.81333338,386.7333333,2.428748417,252.0,2836.3,18255.19,163990.3941,0,0,0,0,18255.19,163990.3941
17,15:00,28.14499989,79.94666672,382.1666667,2.426435717,252.0,3088.3,18255.19,182245.5841,0,0,0,0,18255.19,182245.5841
17,16:00,28.32999942,80.10166651,376.7,2.423450232,252.0,3340.3,18255.19,200500.7741,0,0,0,0,18255.19,200500.7741
17,17:00,28.41607111,79.91964313,371.4107143,2.423855705,252.0,3592.3,17636.369999999995,218137.1441,0,0,0,0,17636.369999999995,218137.1441
17,18:00,28.38620646,79.87413801,370.1206897,2.424776953,252.0,3844.3,17326.959999999992,235464.1041,0,0,0,0,17326.959999999992,235464.1041
17,19:00,28.2399999,79.68499972,369.9666667,2.426898257,252.0,4096.3,18255.19,253719.2941,0,0,0,0,18255.19,253719.2941
17,20:00,25.91403499,83.64912307,465.754386,2.4327675,252.0,4348.3,618.820000000007,254338.1141,0,0,0,0,618.820000000007,254338.1141
17,21:00,24.85,84.24499969,575.4666667,2.445000629,252.0,4600.3,0.0,254338.1141,0,0,0,0,0.0,254338.1141
17,22:00,24.56333354,84.23833326,614.8333333,2.451434139,252.0,4852.3,0.0,254338.1141,0,0,0,0,0.0,254338.1141
17,23:00,24.42333304,84.30333354,629.0333333,2.455134459,252.0,5104.3,0.0,254338.1141,0,0,0,0,0.0,254338.1141
18,00:00,24.38999958,84.13499997,638.2666667,2.455470852,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
18,01:00,24.36833283,84.13166669,644.15,2.458687615,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
18,02:00,24.33898244,84.07966135,645.9152542,2.457724042,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
18,03:00,24.32280634,84.08596547,646.9649123,2.457620888,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
18,04:00,24.28333276,84.20500005,646.8333333,2.456585153,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
18,05:00,24.30999931,84.34666672,649.4333333,2.457005644,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
18,06:00,26.49999987,81.01551714,482.2241379,2.450441636,252.0,630.0,16986.609,16986.609,0,0,0,0,16986.609,16986.609
18,07:00,27.4754385,80.54561428,375.245614,2.439694697,126.0,756.0,17326.960000000003,34313.569,0,0,0,0,17326.960000000003,34313.569
18,08:00,27.6216671,80.54833323,371.15,2.432806214,442.3,1198.3,18255.189999999995,52568.759,0,0,0,0,18255.189999999995,52568.759
18,09:00,27.75166642,80.67000033,372.6166667,2.431103166,252.0,1450.3,18255.189999999995,70823.949,0,0,0,0,18255.189999999995,70823.949
18,10:00,27.90666631,80.59666659,371.7666667,2.430136037,252.0,1702.3,18255.19,89079.139,0,0,0,0,18255.19,89079.139
18,11:00,28.05666688,80.43333384,370.0666667,2.430304233,252.0,1954.3,18255.19,107334.329,0,0,0,0,18255.19,107334.329
18,12:00,28.2399999,80.75666695,364.2666667,2.430199111,252.00000000000023,2206.3,18255.19,125589.519,0,0,0,0,18255.19,125589.519
18,13:00,28.34166625,80.79833387,358.3833333,2.430262184,252.0,2458.3,18255.19,143844.709,0,0,0,0,18255.19,143844.709
18,14:00,28.42727245,81.00909133,358.1636364,2.429734659,252.0,2710.3,17017.54999999999,160862.259,0,0,0,0,17017.54999999999,160862.259
18,15:00,28.40181781,80.67636358,375.4109091,2.376362306,252.0,2962.3,17017.550000000017,177879.809,0,0,0,0,17017.550000000017,177879.809
18,16:00,28.41206863,80.71551737,372.8655172,2.365008531,252.0,3214.3,17326.959999999992,195206.769,0,0,0,0,17326.959999999992,195206.769
18,17:00,28.42666639,80.55333265,361.3833333,2.371918356,252.0,3466.3,18255.19,213461.959,0,0,0,0,18255.19,213461.959
18,18:00,28.42333304,80.42666626,356.925,2.376144417,252.0,3718.3,18255.19,231717.149,0,0,0,0,18255.19,231717.149
18,19:00,28.42499971,80.47499962,376.0333333,2.378078747,252.0,3970.3,18255.19,249972.339,0,0,0,0,18255.19,249972.339
18,20:00,26.30166664,84.0783329,469.45,2.373158844,252.0,4222.3,928.2299999999814,250900.569,0,0,0,0,928.2299999999814,250900.569
18,21:00,25.41499987,84.56666629,546.45,2.387056498,252.0,4474.3,0.0,250900.569,0,0,0,0,0.0,250900.569
18,22:00,25.14500027,84.70499992,563.8666667,2.391829077,252.0,4726.3,0.0,250900.569,0,0,0,0,0.0,250900.569
18,23:00,25.11333345,84.69666672,565.5,2.394604317,252.0,4978.3,0.0,250900.569,0,0,0,0,0.0,250900.569
19,00:00,24.9383331,84.6149999,590.3166667,2.397337508,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
19,01:00,24.91833299,84.51333364,585.9833333,2.401563442,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
19,02:00,24.9899999,84.14999987,586.1,2.400344018,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
19,03:00,24.91833299,84.4850001,600.65,2.401037828,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
19,04:00,24.97666648,84.59666659,599.65,2.401037828,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
19,05:00,25.0066666,84.81500028,571.0,2.400280945,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
19,06:00,27.1233332,81.37833303,455.75,2.392670043,252.0,630.0,17326.96,17326.96,0,0,0,0,17326.96,17326.96
19,07:00,28.08000002,81.0,361.7166667,2.369269264,252.0,882.0,18255.19,35582.15,0,0,0,0,18255.19,35582.15
19,08:00,28.38166622,81.11333351,357.75,2.369710779,442.3,1324.3,18255.189999999995,53837.34,0,0,0,0,18255.189999999995,53837.34
19,09:00,28.41166633,81.35166677,381.5,2.372044504,252.0,1576.3,18255.19,72092.53,0,0,0,0,18255.19,72092.53
19,10:00,28.54500017,81.14499995,371.9666667,2.359114297,252.0,1828.3,18255.19,90347.72,0,0,0,0,18255.19,90347.72
19,11:00,28.57833363,81.57833366,376.0833333,2.351503325,252.00000000000023,2080.3,18255.19,108602.91,0,0,0,0,18255.19,108602.91
19,12:00,27.76610171,80.73203381,386.4745763,2.3575386,252.0,2332.3,18255.19,126858.1,0,0,0,0,18255.19,126858.1
19,13:00,27.37118637,79.81694871,791.1016949,2.37310499,126.0,2458.3,17636.369999999995,144494.47,0,0,0,0,17636.369999999995,144494.47
19,14:00,27.3899999,79.59166705,783.65,2.381531126,252.0,2710.3,18255.19,162749.66,0,0,0,0,18255.19,162749.66
19,15:00,27.3766662,79.69499995,696.6083333,2.388948715,252.0,2962.3,18255.19,181004.85,0,0,0,0,18255.19,181004.85
19,16:00,27.38499991,80.0649999,699.0383333,2.391965737,252.0,3214.3,18255.19,199260.04,0,0,0,0,18255.19,199260.04
19,17:00,27.29833342,80.23833338,678.4333333,2.393532066,252.0,3466.3,18255.19,217515.23,0,0,0,0,18255.19,217515.23
19,18:00,27.31333307,80.52000008,574.75,2.394267925,252.0,3718.3,18255.19,235770.42,0,0,0,0,18255.19,235770.42
19,19:00,27.59500036,80.76833344,486.95,2.396727796,252.0,3970.3,18255.189999999973,254025.61,0,0,0,0,18255.189999999973,254025.61
19,20:00,25.62499994,83.98833351,565.55,2.40265673,252.0,4222.3,618.820000000007,254644.43,0,0,0,0,618.820000000007,254644.43
19,21:00,24.92333307,84.55999947,617.1833333,2.412622591,252.0,4474.3,0.0,254644.43,0,0,0,0,0.0,254644.43
19,22:00,24.86499964,84.73833338,597.7166667,2.40892216,252.0,4726.3,0.0,254644.43,0,0,0,0,0.0,254644.43
19,23:00,24.75333344,84.66333389,594.7833333,2.406167817,252.0,4978.3,0.0,254644.43,0,0,0,0,0.0,254644.43
20,00:00,24.69833345,84.68499985,595.6333333,2.406378067,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
20,01:00,24.62666693,84.66499939,607.6166667,2.407534508,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
20,02:00,24.71333342,84.71833318,589.3333333,2.408754055,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
20,03:00,24.73333343,84.63499972,585.1166667,2.407534504,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
20,04:00,24.83499982,84.64166654,570.6666667,2.407071952,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
20,05:00,24.87999964,84.83833351,559.2833333,2.402782865,0.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
20,06:00,26.97166672,81.52166672,428.1166667,2.396832919,252.0,630.0,17636.37,17636.37,0,0,0,0,17636.37,17636.37
20,07:00,27.87333307,80.87000033,380.7333333,2.380896107,252.0,882.0,18255.19,35891.56,0,0,0,0,18255.19,35891.56
20,08:00,28.00666666,80.99166667,404.335,2.377532085,442.3,1324.3,18255.19,54146.75,0,0,0,0,18255.19,54146.75
20,09:00,28.14166714,81.41333326,364.4666667,2.372727897,252.0,1576.3,18255.19,72401.94,0,0,0,0,18255.19,72401.94
20,10:00,28.24833326,81.48833351,367.7166667,2.360375881,252.0,1828.3,18255.19,90657.13,0,0,0,0,18255.19,90657.13
20,11:00,28.24333324,81.67333323,380.8666667,2.363382391,252.00000000000023,2080.3,18255.19,108912.32,0,0,0,0,18255.19,108912.32
20,12:00,28.24999997,81.82333323,389.9666667,2.365989435,252.0,2332.3,18255.189999999988,127167.51,0,0,0,0,18255.189999999988,127167.51
20,13:00,28.278333,81.53999977,376.2833333,2.359682071,252.0,2584.3,18255.190000000017,145422.7,0,0,0,0,18255.190000000017,145422.7
20,14:00,28.24333328,81.71499977,358.65,2.36203682,252.0,2836.3,18564.599999999977,163987.3,0,0,0,0,18564.599999999977,163987.3
20,15:00,28.29166619,81.33000043,373.11,2.366346852,252.0,3088.3,18255.19,182242.49,0,0,0,0,18255.19,182242.49
20,16:00,28.25833298,81.51999982,396.2666667,2.366809388,252.0,3340.3,17945.78,200188.27,0,0,0,0,17945.78,200188.27
20,17:00,28.29999968,81.24666684,374.9416667,2.353711009,252.0,3592.3,18255.19,218443.46,0,0,0,0,18255.19,218443.46
20,18:00,28.33499937,80.75166626,397.7416667,2.360438955,252.0,3844.3,18255.19,236698.65,0,0,0,0,18255.19,236698.65
20,19:00,28.36166614,81.1733331,373.4916667,2.36458079,252.0,4096.3,18564.60000000001,255263.25,0,0,0,0,18564.60000000001,255263.25
20,20:00,26.26499983,84.28333308,491.1333333,2.379865877,126.0,4222.3,324.8804999999993,255588.1305,0,0,0,0,324.8804999999993,255588.1305
20,21:00,25.51499993,84.87000033,539.05,2.394520219,252.0,4474.3,0.0,255588.1305,0,0,0,0,0.0,255588.1305
20,22:00,25.38666652,84.70666656,539.75,2.397884146,252.0,4726.3,0.0,255588.1305,0,0,0,0,0.0,255588.1305
20,23:00,25.28999987,84.825,540.8166667,2.397905171,252.0,4978.3,0.0,255588.1305,0,0,0,0,0.0,255588.1305
21,00:00,25.28499997,84.84666634,542.1166667,2.38814977,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
21,01:00,25.12333336,84.81166712,549.2833333,2.362751667,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
21,02:00,25.35499983,84.82666588,532.1833333,2.307785037,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
21,03:00,25.25333347,84.77000033,536.2,2.239840972,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
21,04:00,25.28833335,84.92166697,535.9166667,2.247536051,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
21,05:00,25.40166655,84.87666677,528.35,2.27163043,0.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
21,06:00,27.25499992,82.24666672,409.8666667,2.275551556,252.0,630.0,17908.6508,17908.6508,0,0,0,0,17908.6508,17908.6508
21,07:00,27.99499998,81.93333321,374.3583333,2.270684294,252.0,882.0,18255.19,36163.8408,0,0,0,0,18255.19,36163.8408
21,08:00,28.18666703,81.963333,376.6,2.26181186,442.3,1324.3,18255.19,54419.0308,0,0,0,0,18255.19,54419.0308
21,09:00,27.7416666,81.09499969,465.6416667,2.263545138,252.0,1576.3,18255.189999999995,72674.2208,0,0,0,0,18255.189999999995,72674.2208
21,10:00,27.26333326,80.86283344,414.9383333,2.272262208,252.0,1828.3,18255.19,90929.4108,0,0,0,0,18255.19,90929.4108
21,11:00,27.01499987,80.72666715,411.0833333,2.284423018,252.00000000000023,2080.3,18255.19,109184.6008,0,0,0,0,18255.19,109184.6008
21,12:00,26.8233333,81.2033329,386.95,2.302015714,252.0,2332.3,18255.19,127439.7908,0,0,0,0,18255.19,127439.7908
21,13:00,27.11666644,81.13999952,393.1166667,2.309216782,252.0,2584.3,18255.189999999988,145694.9808,0,0,0,0,18255.189999999988,145694.9808
21,14:00,27.44999987,80.48000031,451.35,2.304262996,252.0,2836.3,18255.19,163950.1708,0,0,0,0,18255.19,163950.1708
21,15:00,27.32833335,80.86166687,421.779661,2.302276169,252.0,3088.3,18255.19,182205.3608,0,0,0,0,18255.19,182205.3608
21,16:00,27.12000046,81.35000025,405.2333333,2.30327274,252.0,3340.3,18255.19,200460.5508,0,0,0,0,18255.19,200460.5508
21,17:00,27.2183335,81.5266674,404.2,2.296435455,252.0,3592.3,18255.19,218715.7408,0,0,0,0,18255.19,218715.7408
21,18:00,27.37999961,81.73666623,403.1166667,2.289038885,252.0,3844.3,18255.19,236970.9308,0,0,0,0,18255.19,236970.9308
21,19:00,27.4566665,81.61666667,396.4333333,2.297980716,252.0,4096.3,18255.19,255226.1208,0,0,0,0,18255.19,255226.1208
21,20:00,25.57333323,84.36166687,507.5,2.309350946,252.0,4348.3,618.820000000007,255844.9408,0,0,0,0,618.820000000007,255844.9408
21,21:00,24.76833334,84.83499934,550.0,2.325201456,252.0,4600.3,0.0,255844.9408,0,0,0,0,0.0,255844.9408
21,22:00,24.68166669,84.78333244,548.5666667,2.331719188,252.0,4852.3,0.0,255844.9408,0,0,0,0,0.0,255844.9408
21,23:00,24.57166665,84.78666687,558.3833333,2.332455047,252.0,5104.3,0.0,255844.9408,0,0,0,0,0.0,255844.9408
22,00:00,24.52833328,84.86333351,560.2333333,2.333590372,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
22,01:00,24.67333339,84.78499972,556.2833333,2.334052912,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
22,02:00,24.60344824,84.84310321,555.637931,2.334210959,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
22,03:00,24.52666661,84.79166705,552.8,2.333338078,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
22,04:00,24.51333329,84.83000005,547.0333333,2.334094961,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
22,05:00,24.51499983,84.92166646,543.6666667,2.329721856,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
22,06:00,26.36666654,82.42499987,430.5,2.30888625,252.0,630.0,17326.96,17326.96,0,0,0,0,17326.96,17326.96
22,07:00,27.14500046,82.2450002,371.0833333,2.291919247,252.0,882.0,18255.19,35582.15,0,0,0,0,18255.19,35582.15
22,08:00,27.31166608,82.02666613,379.1666667,2.298428574,442.3,1324.3,18255.189999999995,53837.34,0,0,0,0,18255.189999999995,53837.34
22,09:00,27.33666627,81.92166697,393.2166667,2.286026075,252.0,1576.3,18255.19,72092.53,0,0,0,0,18255.19,72092.53
22,10:00,27.14166654,80.90549974,435.9814815,2.297966042,252.0,1828.3,18255.19,90347.72,0,0,0,0,18255.19,90347.72
22,11:00,27.00166651,80.66000023,491.75,2.308831483,252.00000000000023,2080.3,18255.19,108602.91,0,0,0,0,18255.19,108602.91
22,12:00,27.28793078,81.00689658,527.7163636,2.314467048,252.0,2332.3,17636.369999999995,126239.28,0,0,0,0,17636.369999999995,126239.28
22,13:00,27.46166665,81.02499987,571.8280702,2.317893708,252.0,2584.3,18255.19,144494.47,0,0,0,0,18255.19,144494.47
22,14:00,27.25500005,81.42000033,507.975,2.316150258,252.0,2836.3,18255.19,162749.66,0,0,0,0,18255.19,162749.66
22,15:00,27.14333369,81.83833338,429.6666667,2.281522586,252.0,3088.3,18255.19,181004.85,0,0,0,0,18255.19,181004.85
22,16:00,27.26999985,82.0733331,399.65,2.29086802,252.0,3340.3,18255.19,199260.04,0,0,0,0,18255.19,199260.04
22,17:00,27.3083327,82.27000008,381.3,2.281827426,252.0,3592.3,18255.19,217515.23,0,0,0,0,18255.19,217515.23
22,18:00,27.17666718,82.13499959,374.025,2.286049194,252.0,3844.3,18255.19,235770.42,0,0,0,0,18255.19,235770.42
22,19:00,27.21333367,82.01666629,378.8666667,2.278778823,252.0,4096.3,18255.189999999973,254025.61,0,0,0,0,18255.189999999973,254025.61
22,20:00,25.29666662,84.30666669,523.4711864,2.271872216,252.0,4348.3,618.820000000007,254644.43,0,0,0,0,618.820000000007,254644.43
22,21:00,24.51666651,84.72666664,573.1,2.283080481,252.0,4600.3,0.0,254644.43,0,0,0,0,0.0,254644.43
22,22:00,24.40166639,84.86999995,569.9666667,2.291988732,252.0,4852.3,0.0,254644.43,0,0,0,0,0.0,254644.43
22,23:00,24.38999964,84.85833308,571.3833333,2.287846793,252.0,5104.3,0.0,254644.43,0,0,0,0,0.0,254644.43
23,00:00,24.42999976,84.8700002,570.9333333,2.294189898,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
23,01:00,24.37999989,84.86833356,578.0166667,2.296691914,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
23,02:00,24.36833324,84.80833321,576.9166667,2.299782578,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
23,03:00,24.40833327,84.91500003,578.3666667,2.301348935,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
23,04:00,24.4066665,84.94500046,576.6333333,2.250899959,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
23,05:00,24.47833328,84.86333338,572.1166667,2.230163152,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
23,06:00,26.39166654,82.57166684,436.0,2.116551689,252.0,630.0,17636.37,17636.37,0,0,0,0,17636.37,17636.37
23,07:00,27.21206895,81.71551764,408.9137931,1.977554031,252.0,882.0,17636.37,35272.74,0,0,0,0,17636.37,35272.74
23,08:00,27.35087666,82.41754405,377.4912281,2.029516188,316.29999999999995,1198.3,17326.96,52599.7,0,0,0,0,17326.96,52599.7
23,09:00,27.52857154,82.52678585,367.8214286,2.086151292,252.0,1450.3,16708.14,69307.84,0,0,0,0,16708.14,69307.84
23,10:00,27.43000008,82.06500015,395.0103448,2.087775035,252.0,1702.3,18255.19,87563.03,0,0,0,0,18255.19,87563.03
23,11:00,27.17499981,81.23316657,599.7059031,1.954813234,252.0,1954.3,18255.19,105818.22,0,0,0,0,18255.19,105818.22
23,12:00,27.32413779,81.37068979,789.0462006,1.603646001,252.00000000000023,2206.3,17326.959999999992,123145.18,0,0,0,0,17326.959999999992,123145.18
23,13:00,27.13965511,80.93724114,796.5571429,1.482354517,252.0,2458.3,17636.369999999995,140781.55,0,0,0,0,17636.369999999995,140781.55
23,14:00,27.22241372,81.30344825,593.6396552,1.534725259,252.0,2710.3,17945.78,158727.33,0,0,0,0,17945.78,158727.33
23,15:00,27.42542354,81.71016952,490.4305085,1.496461072,252.0,2962.3,17636.370000000024,176363.7,0,0,0,0,17636.370000000024,176363.7
23,16:00,27.18833316,80.53166669,534.9266667,1.435515243,252.0,3214.3,18255.19,194618.89,0,0,0,0,18255.19,194618.89
23,17:00,27.18103442,81.15689692,467.9568966,1.315320099,252.0,3466.3,17326.959999999992,211945.85,0,0,0,0,17326.959999999992,211945.85
23,18:00,25.99166663,80.83900069,462.2416667,1.324022658,252.0,3718.3,18255.19,230201.04,0,0,0,0,18255.19,230201.04
23,19:00,23.9316666,80.99833349,411.4,1.381858837,252.0,3970.3,18255.19,248456.23,0,0,0,0,18255.19,248456.23
23,20:00,22.33999993,83.18586205,551.4666667,1.243696331,252.0,4222.3,318.6922999999952,248774.9223,0,0,0,0,318.6922999999952,248774.9223
23,21:00,22.61166658,84.23166656,614.6166667,1.200114955,252.0,4474.3,0.0,248774.9223,0,0,0,0,0.0,248774.9223
23,22:00,23.01833324,84.28333321,608.25,1.155383656,252.0,4726.3,0.0,248774.9223,0,0,0,0,0.0,248774.9223
23,23:00,23.31833299,84.46833344,602.1666667,1.123730155,252.0,4978.3,0.0,248774.9223,0,0,0,0,0.0,248774.9223
24,00:00,23.48333324,84.47166672,607.35,1.10934335,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
24,01:00,23.51500003,84.60666618,624.1166667,1.090948424,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
24,02:00,23.60666695,84.63666738,631.85,1.05579796,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
24,03:00,23.72333349,84.33499908,607.0166667,1.05925751,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
24,04:00,23.74166673,84.54499982,615.65,1.030689591,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
24,05:00,23.83999964,84.47333374,608.2166667,1.042713948,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
24,06:00,25.98499997,82.19833323,458.0333333,0.998627207,252.0,630.0,17945.78,17945.78,0,0,0,0,17945.78,17945.78
24,07:00,26.96333326,82.35999997,370.2166667,0.939115137,252.0,882.0,18255.19,36200.97,0,0,0,0,18255.19,36200.97
24,08:00,27.24000038,81.84166641,421.9947068,0.831772529,442.3,1324.3,18255.19,54456.16,0,0,0,0,18255.19,54456.16
24,09:00,27.25166658,81.57333323,423.6472727,0.806647445,252.0,1576.3,18255.19,72711.35,0,0,0,0,18255.19,72711.35
24,10:00,27.23833329,81.73499985,621.1071429,0.845928534,252.0,1828.3,18255.189999999988,90966.54,0,0,0,0,18255.189999999988,90966.54
24,11:00,27.41578949,81.18245577,711.2014006,0.698116967,252.00000000000023,2080.3,17636.37000000001,108602.91,0,0,0,0,17636.37000000001,108602.91
24,12:00,27.30350862,81.97894742,750.3157895,0.627165787,252.0,2332.3,17636.369999999995,126239.28,0,0,0,0,17636.369999999995,126239.28
24,13:00,27.39444436,82.15925965,792.7777778,0.564619588,252.0,2584.3,16089.320000000009,142328.6,0,0,0,0,16089.320000000009,142328.6
24,14:00,27.67666661,82.20333341,677.9333333,0.547503203,126.0,2710.3,18255.19,160583.79,0,0,0,0,18255.19,160583.79
24,15:00,28.49333337,82.1100001,526.45,0.507301137,252.0,2962.3,18255.19,178838.98,0,0,0,0,18255.19,178838.98
24,16:00,28.69411727,82.82549032,457.1176471,0.466800843,252.0,3214.3,18255.19,197094.17,0,0,0,0,18255.19,197094.17
24,17:00,28.93499975,82.32999942,419.85,0.439271693,252.0,3466.3,18255.189999999973,215349.36,0,0,0,0,18255.189999999973,215349.36
24,18:00,29.08500032,82.28499896,388.2,0.432950968,252.0,3718.3,18255.19,233604.55,0,0,0,0,18255.19,233604.55
24,19:00,28.90166632,82.65500018,379.2833333,0.442076754,252.0,3970.3,18255.19,251859.74,0,0,0,0,18255.19,251859.74
24,20:00,26.93962256,84.37924525,530.3207547,0.459940192,252.0,4222.3,829.2188000000024,252688.9588,0,0,0,0,829.2188000000024,252688.9588
24,21:00,25.97666651,84.94499995,587.4666667,0.466342351,252.0,4474.3,0.0,252688.9588,0,0,0,0,0.0,252688.9588
24,22:00,25.78333321,84.80666695,592.8333333,0.407424963,252.0,4726.3,0.0,252688.9588,0,0,0,0,0.0,252688.9588
24,23:00,25.6483333,84.78666674,600.65,0.30615872,252.0,4978.3,0.0,252688.9588,0,0,0,0,0.0,252688.9588
25,00:00,25.50166661,84.81666629,609.1666667,0.294493434,126.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
25,01:00,25.48833326,84.7433328,613.4666667,0.301674376,0.0,126.0,0.0,0.0,0,0,0,0,0.0,0.0
25,02:00,25.46499983,84.80833333,619.5333333,0.292224448,126.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
25,03:00,25.37192937,84.83859641,627.0175439,0.300216403,0.0,252.0,0.0,0.0,0,0,0,0,0.0,0.0
25,04:00,25.3736838,84.74912289,627.2807018,0.301489329,126.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
25,05:00,25.40999985,84.80999972,625.2,0.313355879,0.0,378.0,0.0,0.0,0,0,0,0,0.0,0.0
25,06:00,27.43999993,82.49666621,485.85,0.293022335,252.0,630.0,17546.6411,17546.6411,0,0,0,0,17546.6411,17546.6411
25,07:00,28.28666643,82.44166679,395.3666667,0.209388048,252.0,882.0,18255.19,35801.8311,0,0,0,0,18255.19,35801.8311
25,08:00,28.51666673,82.68500023,394.5166667,0.14055198,442.3,1324.3,18255.189999999995,54057.0211,0,0,0,0,18255.189999999995,54057.0211
25,09:00,28.71833328,82.63833338,392.9,0.12731212,252.0,1576.3,18255.19,72312.2111,0,0,0,0,18255.19,72312.2111
25,10:00,28.86499952,82.85999972,387.4833333,0.133919582,252.0,1828.3,18255.19,90567.4011,0,0,0,0,18255.19,90567.4011
25,11:00,28.95166648,82.8,385.95,0.139143222,252.00000000000023,2080.3,18255.19,108822.5911,0,0,0,0,18255.19,108822.5911
25,12:00,29.09000009,82.79666634,381.1833333,0.142845895,252.0,2332.3,18255.189999999988,127077.7811,0,0,0,0,18255.189999999988,127077.7811
25,13:00,29.29666627,82.70499916,371.5,0.140464711,252.0,2584.3,18255.19,145332.9711,0,0,0,0,18255.19,145332.9711
25,14:00,29.50833337,82.79833361,366.9333333,0.149278821,252.0,2836.3,18255.19,163588.1611,0,0,0,0,18255.19,163588.1611
25,15:00,29.8466663,82.67000008,363.9833333,0.151510401,252.0,3088.3,18255.19,181843.3511,0,0,0,0,18255.19,181843.3511
25,16:00,30.19499995,82.79666723,359.3833333,0.154639593,252.0,3340.3,18255.19,200098.5411,0,0,0,0,18255.19,200098.5411
25,17:00,30.29333283,82.72833366,363.4833333,0.083640524,252.0,3592.3,18255.19,218353.7311,0,0,0,0,18255.19,218353.7311
25,18:00,30.30666618,82.85333354,364.9,0.004001879,252.0,3844.3,18255.19,236608.9211,0,0,0,0,18255.19,236608.9211
25,19:00,30.13000034,82.64500008,366.2333333,0.02290172,252.0,4096.3,18255.19,254864.1111,0,0,0,0,18255.19,254864.1111
25,20:00,27.91166655,83.88666738,520.6833333,0.0,126.0,4222.3,928.2299999999814,255792.3411,0,0,0,0,928.2299999999814,255792.3411
25,21:00,26.94833317,84.30666656,571.2666667,1.25e-05,252.0,4474.3,0.0,255792.3411,0,0,0,0,0.0,255792.3411
25,22:00,26.71000004,84.3983331,576.6333333,0.009075913,252.0,4726.3,0.0,255792.3411,0,0,0,0,0.0,255792.3411
